file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-analyzer\src\main\java\com\github\moduth\blockcanary\LooperMonitor.java,com.github.moduth.blockcanary.LooperMonitor$BlockListener,"onBlockEvent/4[long,long,long,long]",false,34,0,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-analyzer\src\main\java\com\github\moduth\blockcanary\AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler,start/0,false,49,2,4,1,3,2,7,8,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-analyzer\src\main\java\com\github\moduth\blockcanary\AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler,stop/0,false,60,1,3,2,1,2,4,7,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-analyzer\src\main\java\com\github\moduth\blockcanary\AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler,AbstractSampler/1[long],true,42,0,0,0,0,2,0,6,0,0,1,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-analyzer\src\main\java\com\github\moduth\blockcanary\AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler,doSample/0,false,68,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-analyzer\src\main\java\com\github\moduth\blockcanary\AbstractSampler.java,com.github.moduth.blockcanary.AbstractSampler$Anonymous1,run/0,false,32,2,9,0,9,2,4,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-analyzer\src\main\java\com\github\moduth\blockcanary\BlockCanaryInternals.java,com.github.moduth.blockcanary.BlockCanaryInternals$BlockLogFileFilter,BlockLogFileFilter/0,true,150,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-analyzer\src\main\java\com\github\moduth\blockcanary\BlockCanaryInternals.java,com.github.moduth.blockcanary.BlockCanaryInternals$BlockLogFileFilter,"accept/2[java.io.File,java.lang.String]",false,155,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-sample\src\main\java\com\example\blockcanary\DemoApplication.java,com.example.blockcanary.DemoApplication,getAppContext/0,false,34,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-sample\src\main\java\com\example\blockcanary\DemoApplication.java,com.example.blockcanary.DemoApplication,onCreate/0,false,28,2,2,0,2,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-android\src\main\java\com\github\moduth\blockcanary\Uploader.java,com.github.moduth.blockcanary.Uploader$Anonymous1,run/0,false,52,3,9,0,9,2,4,6,0,1,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-android-no-op\src\main\java\com\github\moduth\blockcanary\BlockCanaryContext.java,BlockCanaryContext,provideContext/0,false,49,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-android-no-op\src\main\java\com\github\moduth\blockcanary\BlockCanaryContext.java,BlockCanaryContext,provideQualifier/0,false,53,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-android-no-op\src\main\java\com\github\moduth\blockcanary\BlockCanaryContext.java,BlockCanaryContext,provideNetworkType/0,false,61,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-android-no-op\src\main\java\com\github\moduth\blockcanary\BlockCanaryContext.java,BlockCanaryContext,"onBlock/2[Context,BlockInfo]",false,109,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-android-no-op\src\main\java\com\github\moduth\blockcanary\BlockCanaryContext.java,BlockCanaryContext,provideBlockThreshold/0,false,69,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidPerformanceMonitor\blockcanary-android-no-op\src\main\java\com\github\moduth\blockcanary\BlockCanaryContext.java,BlockCanaryContext,providePath/0,false,77,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
