file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-livedata\src\test\java\eu\davidea\flexibleadapter\livedata\models\ItemModel.java,eu.davidea.flexibleadapter.livedata.models.ItemModel,"ItemModel/2[java.lang.String,java.lang.String]",true,19,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-livedata\src\test\java\eu\davidea\flexibleadapter\livedata\models\ItemModel.java,eu.davidea.flexibleadapter.livedata.models.ItemModel,setType/1[java.lang.String],false,28,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-livedata\src\test\java\eu\davidea\flexibleadapter\livedata\models\ItemModel.java,eu.davidea.flexibleadapter.livedata.models.ItemModel,ItemModel/1[java.lang.String],true,14,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-livedata\src\test\java\eu\davidea\flexibleadapter\livedata\models\ItemModel.java,eu.davidea.flexibleadapter.livedata.models.ItemModel,getType/0,false,24,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\holders\HeaderHolder.java,eu.davidea.samples.flexibleadapter.holders.HeaderHolder$HeaderViewHolder,"HeaderViewHolder/2[eu.davidea.samples.flexibleadapter.holders.View,eu.davidea.flexibleadapter.FlexibleAdapter]",true,93,2,1,1,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,"onCreateOptionsMenu/2[eu.davidea.samples.flexibleadapter.fragments.Menu,eu.davidea.samples.flexibleadapter.fragments.MenuInflater]",false,116,3,1,0,1,1,4,6,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,FragmentStaggeredLayout/0,true,52,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,onOptionsItemSelected/1[eu.davidea.samples.flexibleadapter.fragments.MenuItem],false,124,4,6,0,6,3,11,15,1,2,1,11,0,0,0,2,0,0,0,0,2,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,initializeRecyclerView/1[eu.davidea.samples.flexibleadapter.fragments.Bundle],false,70,11,14,1,13,1,22,17,0,1,1,22,0,0,0,0,0,0,3,3,5,0,0,0,0,0,32,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,onActivityCreated/1[eu.davidea.samples.flexibleadapter.fragments.Bundle],false,56,4,4,0,4,2,6,8,0,0,1,6,1,1,0,1,0,0,0,0,0,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,clearEmptySections/0,false,252,1,5,1,4,3,8,11,0,0,0,8,0,0,1,1,0,0,2,1,0,1,2,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,refreshItem/1[int],false,242,0,2,1,1,1,1,8,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,"addItem/2[eu.davidea.samples.flexibleadapter.items.StaggeredItemStatus,eu.davidea.samples.flexibleadapter.items.StaggeredHeaderItem]",false,181,9,12,1,11,2,13,13,1,3,2,13,0,0,0,0,0,0,2,1,3,1,1,0,0,0,18,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,newInstance/1[int],false,40,2,2,1,1,1,2,7,1,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,getContextMenuResId/0,false,111,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,performFabAction/0,false,142,5,9,0,9,2,10,14,0,3,0,10,5,1,0,0,0,0,0,2,4,1,1,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlexibleAdapter\flexible-adapter-app\src\main\java\eu\davidea\samples\flexibleadapter\fragments\FragmentStaggeredLayout.java,eu.davidea.samples.flexibleadapter.fragments.FragmentStaggeredLayout,"moveItem/2[eu.davidea.samples.flexibleadapter.items.StaggeredItemStatus,eu.davidea.samples.flexibleadapter.items.StaggeredHeaderItem]",false,204,8,13,1,12,2,11,13,1,3,2,11,0,0,0,0,0,0,2,0,3,1,1,0,0,0,11,2,0,false
