file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\decoding\CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,restartPreviewAndDecode/0,false,124,3,7,2,5,2,5,8,0,0,0,5,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\decoding\CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,handleMessage/1[com.uuzuche.lib_zxing.decoding.Message],false,69,9,6,0,6,9,15,34,0,4,1,15,1,1,0,8,0,0,4,0,6,0,2,0,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\decoding\CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,"CaptureActivityHandler/4[com.uuzuche.lib_zxing.activity.CaptureFragment,java.util.Vector<com.google.zxing.BarcodeFormat>,java.lang.String,com.uuzuche.lib_zxing.view.ViewfinderView]",true,57,7,6,1,5,1,4,8,0,0,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\decoding\CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,quitSynchronously/0,false,108,3,4,1,3,2,7,13,0,1,0,7,0,0,0,0,1,0,0,0,2,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\decoding\Intents.java,com.uuzuche.lib_zxing.decoding.Intents$SearchBookContents,SearchBookContents/0,true,150,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\camera\PreviewCallback.java,com.uuzuche.lib_zxing.camera.PreviewCallback,"PreviewCallback/2[com.uuzuche.lib_zxing.camera.CameraConfigurationManager,boolean]",true,34,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\camera\PreviewCallback.java,com.uuzuche.lib_zxing.camera.PreviewCallback,"setHandler/2[com.uuzuche.lib_zxing.camera.Handler,int]",false,39,1,3,3,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\camera\PreviewCallback.java,com.uuzuche.lib_zxing.camera.PreviewCallback,"onPreviewFrame/2[byte[],com.uuzuche.lib_zxing.camera.Camera]",false,44,5,1,0,1,3,5,14,0,2,2,5,0,0,0,1,0,0,1,0,3,0,1,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\decoding\Intents.java,com.uuzuche.lib_zxing.decoding.Intents,Intents/0,true,24,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\activity\CodeUtils.java,com.uuzuche.lib_zxing.activity.CodeUtils$AnalyzeCallback,"onAnalyzeSuccess/2[com.uuzuche.lib_zxing.activity.Bitmap,java.lang.String]",false,184,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
