file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TapTargetView\app\src\main\java\com\getkeepsafe\taptargetviewsample\MainActivity.java,com.getkeepsafe.taptargetviewsample.MainActivity,onCreate/1[com.getkeepsafe.taptargetviewsample.Bundle],false,26,13,9,0,9,1,35,48,0,7,1,35,0,0,0,0,0,0,12,12,7,6,0,2,0,0,97,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TapTargetView\taptargetview\src\main\java\com\getkeepsafe\taptargetview\FloatValueAnimatorBuilder.java,com.getkeepsafe.taptargetview.FloatValueAnimatorBuilder$UpdateListener,onUpdate/1[float],false,32,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TapTargetView\taptargetview\src\main\java\com\getkeepsafe\taptargetview\TapTargetView.java,com.getkeepsafe.taptargetview.TapTargetView$Listener,"onTargetDismissed/2[com.getkeepsafe.taptargetview.TapTargetView,boolean]",false,222,1,1,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TapTargetView\taptargetview\src\main\java\com\getkeepsafe\taptargetview\TapTargetView.java,com.getkeepsafe.taptargetview.TapTargetView$Listener,onTargetCancel/1[com.getkeepsafe.taptargetview.TapTargetView],false,209,1,3,2,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TapTargetView\taptargetview\src\main\java\com\getkeepsafe\taptargetview\TapTargetView.java,com.getkeepsafe.taptargetview.TapTargetView$Listener,onTargetClick/1[com.getkeepsafe.taptargetview.TapTargetView],false,199,1,3,2,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TapTargetView\taptargetview\src\main\java\com\getkeepsafe\taptargetview\TapTargetView.java,com.getkeepsafe.taptargetview.TapTargetView$Listener,onTargetLongClick/1[com.getkeepsafe.taptargetview.TapTargetView],false,204,2,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TapTargetView\taptargetview\src\main\java\com\getkeepsafe\taptargetview\TapTargetView.java,com.getkeepsafe.taptargetview.TapTargetView$Listener,onOuterCircleClick/1[com.getkeepsafe.taptargetview.TapTargetView],false,214,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TapTargetView\taptargetview\src\main\java\com\getkeepsafe\taptargetview\ViewUtil.java,com.getkeepsafe.taptargetview.ViewUtil$Anonymous1,onGlobalLayout/0,false,43,2,4,0,4,2,4,11,0,1,0,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TapTargetView\app\src\main\java\com\getkeepsafe\taptargetviewsample\MainActivity.java,com.getkeepsafe.taptargetviewsample.MainActivity$Anonymous1$Anonymous2,onTargetClick/1[com.getkeepsafe.taptargetview.TapTargetView],false,92,1,3,0,3,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TapTargetView\taptargetview\src\main\java\com\getkeepsafe\taptargetview\TapTargetSequence.java,com.getkeepsafe.taptargetview.TapTargetSequence,continueOnCancel/1[boolean],false,101,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
