file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,getHasFlush/0,false,141,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,"JavaFilterDelegatorExt/2[org.logstash.config.ir.compiler.Ruby,org.logstash.config.ir.compiler.RubyClass]",true,57,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,isThreadsafe/1[org.logstash.config.ir.compiler.ThreadContext],false,131,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,doRegister/1[org.logstash.config.ir.compiler.ThreadContext],false,90,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,closeImpl/1[org.logstash.config.ir.compiler.ThreadContext],false,109,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,reloadable/1[org.logstash.config.ir.compiler.ThreadContext],false,126,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,"create/5[java.lang.String,java.lang.String,org.logstash.instrument.metrics.AbstractNamespacedMetricExt,co.elastic.logstash.api.Filter,java.util.Map<java.lang.String,java.lang.Object>]",false,63,6,6,1,5,1,7,9,1,2,5,7,1,1,0,0,0,0,0,0,4,0,0,0,0,0,15,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,doStopImpl/1[org.logstash.config.ir.compiler.ThreadContext],false,121,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,getPeriodicFlush/0,false,146,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,doCloseImpl/1[org.logstash.config.ir.compiler.ThreadContext],false,115,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,getConfigName/1[org.logstash.config.ir.compiler.ThreadContext],false,136,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,doMultiFilter/1[org.logstash.config.ir.compiler.RubyArray],false,77,6,2,0,2,2,10,9,1,4,1,10,0,0,1,0,0,1,2,0,3,0,1,0,0,1,13,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,"initializeFilterMatchListener/1[java.util.Map<java.lang.String,java.lang.Object>]",false,151,3,3,1,2,4,4,17,0,3,1,4,0,0,1,2,0,0,1,1,4,0,2,0,0,1,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\logstash\logstash-core\src\main\java\org\logstash\config\ir\compiler\JavaFilterDelegatorExt.java,org.logstash.config.ir.compiler.JavaFilterDelegatorExt,"doFlush/2[org.logstash.config.ir.compiler.ThreadContext,org.logstash.config.ir.compiler.RubyHash]",false,94,9,3,0,3,3,6,12,2,3,2,6,0,0,1,0,0,0,1,0,3,0,2,0,0,0,19,4,0,false
