file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity,class,21,23,2,21,26,4,0,70,54,0.7948718,0.0,0.0,13,0,5,8,0,0,5,0,0,0,6,1,1,5,0,0,1,0,8,148,9,0,2,0,5,1,7,8,0,9,1,0,1,2,128,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\data\CursorHandler.java,org.horaapps.leafpic.data.CursorHandler,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\BlackWhiteListActivity.java,org.horaapps.leafpic.activities.BlackWhiteListActivity$ItemsAdapter,innerclass,9,9,0,9,3,2,0,25,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,43,2,0,0,0,0,0,0,5,0,6,0,0,1,1,31,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\settings\CardViewStyleSetting.java,org.horaapps.leafpic.settings.CardViewStyleSetting,class,11,12,1,11,5,2,0,22,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,114,0,0,0,0,1,0,0,9,0,9,1,2,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\views\PinchImageView.java,org.horaapps.leafpic.views.PinchImageView$MaskAnimator,innerclass,4,4,0,4,4,2,0,6,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,30,0,1,1,0,1,0,19,15,3,5,1,0,0,0,26,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\util\RecyclerItemClickListener.java,org.horaapps.leafpic.util.RecyclerItemClickListener$Anonymous1,anonymous,3,3,0,3,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,2,0,0,0,0,1,0,1,1,0,0,0,15,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\SingleMediaActivity.java,org.horaapps.leafpic.activities.SingleMediaActivity$Anonymous6,anonymous,5,5,0,5,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,1,0,0,0,1,2,0,2,2,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\SingleMediaActivity.java,org.horaapps.leafpic.activities.SingleMediaActivity$Anonymous7,anonymous,3,3,0,3,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,1,0,0,0,1,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\SingleMediaActivity.java,org.horaapps.leafpic.activities.SingleMediaActivity$Anonymous1,anonymous,1,1,0,1,4,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0,1,0,0,1,0,0,0,22,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\fragments\AlbumsFragment.java,org.horaapps.leafpic.fragments.AlbumsFragment,class,49,51,2,49,74,2,0,160,144,0.84821427,0.0,0.0,28,0,25,3,0,0,25,0,0,0,8,1,1,4,0,3,1,0,20,340,27,4,10,0,8,3,8,31,0,46,3,2,1,11,139,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\SingleMediaActivity.java,org.horaapps.leafpic.activities.SingleMediaActivity$Anonymous2,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,1,0,1,0,2,0,1,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\SingleMediaActivity.java,org.horaapps.leafpic.activities.SingleMediaActivity$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\util\PermissionUtils.java,org.horaapps.leafpic.util.PermissionUtils,class,4,6,2,4,8,1,0,4,6,0.0,0.0,0.0,4,4,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,21,4,1,1,0,0,0,0,0,0,0,2,0,0,0,23,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\SingleMediaActivity.java,org.horaapps.leafpic.activities.SingleMediaActivity$Anonymous4,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\util\AlertDialogsHelper.java,org.horaapps.leafpic.util.AlertDialogsHelper$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\views\GridSpacingItemDecoration.java,org.horaapps.leafpic.views.GridSpacingItemDecoration,class,5,8,3,5,5,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,29,0,0,0,0,2,0,2,12,13,5,2,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\util\AlertDialogsHelper.java,org.horaapps.leafpic.util.AlertDialogsHelper$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\fragments\RvMediaFragment.java,org.horaapps.leafpic.fragments.RvMediaFragment$1affixMedia,innerclass,9,9,0,9,6,2,0,16,1,0.33333334,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,2,26,1,1,0,0,0,0,3,3,0,3,2,1,0,0,23,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\MainActivity.java,org.horaapps.leafpic.activities.MainActivity,class,48,52,4,48,76,4,0,131,574,0.903125,0.0,0.0,40,0,16,20,4,0,20,0,0,0,16,2,1,7,0,8,2,0,17,326,6,0,5,1,2,5,4,34,1,32,3,1,0,6,183,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\util\AlertDialogsHelper.java,org.horaapps.leafpic.util.AlertDialogsHelper$Anonymous1,anonymous,2,2,0,2,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,0,1,1,0,0,0,1,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\PlayerActivity.java,org.horaapps.leafpic.activities.PlayerActivity$PlayerEventListener,innerclass,9,9,0,9,16,2,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,8,0,0,1,0,10,0,4,5,0,0,0,48,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LeafPic\app\src\main\java\org\horaapps\leafpic\activities\SingleMediaActivity.java,org.horaapps.leafpic.activities.SingleMediaActivity$Anonymous9,anonymous,3,3,0,3,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,14,-1,0
