file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\ContinuousCaptureActivity.java,com.android.grafika.ContinuousCaptureActivity$MainHandler,fileSaveComplete/1[int],false,106,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\ContinuousCaptureActivity.java,com.android.grafika.ContinuousCaptureActivity$MainHandler,MainHandler/1[com.android.grafika.ContinuousCaptureActivity],true,100,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\ContinuousCaptureActivity.java,com.android.grafika.ContinuousCaptureActivity$MainHandler,bufferStatus/1[long],false,112,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\ContinuousCaptureActivity.java,com.android.grafika.ContinuousCaptureActivity$MainHandler,handleMessage/1[com.android.grafika.Message],false,119,3,3,0,3,8,9,42,1,5,1,9,0,0,0,3,0,5,2,4,7,2,2,0,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\PermissionHelper.java,com.android.grafika.PermissionHelper,requestWriteStoragePermission/1[com.android.grafika.Activity],false,63,1,1,1,0,2,4,10,0,2,1,4,0,0,0,0,0,0,1,0,2,0,1,0,0,0,15,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\PermissionHelper.java,com.android.grafika.PermissionHelper,launchPermissionSettings/1[com.android.grafika.Activity],false,81,2,4,4,0,1,5,6,0,1,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\PermissionHelper.java,com.android.grafika.PermissionHelper,hasWriteStoragePermission/1[com.android.grafika.Activity],false,40,1,2,2,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\PermissionHelper.java,com.android.grafika.PermissionHelper,hasCameraPermission/1[com.android.grafika.Activity],false,36,1,7,7,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\PermissionHelper.java,com.android.grafika.PermissionHelper,"requestCameraPermission/2[com.android.grafika.Activity,boolean]",false,44,1,4,4,0,3,4,10,0,2,2,4,0,0,0,0,0,1,1,0,2,0,1,0,0,0,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\TextureUploadActivity.java,com.android.grafika.TextureUploadActivity$TextureUploadTask,"patternPixelSource/2[java.nio.ByteBuffer,int]",false,208,2,2,1,1,7,3,25,0,9,2,3,1,1,4,0,0,6,0,28,18,12,3,0,0,0,32,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\TextureUploadActivity.java,com.android.grafika.TextureUploadActivity$TextureUploadTask,createPixelSources/0,false,191,1,3,1,2,3,4,14,0,1,0,4,2,3,1,0,0,0,2,2,3,1,2,0,0,0,26,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\TextureUploadActivity.java,com.android.grafika.TextureUploadActivity$TextureUploadTask,doInBackground/1[java.lang.Void[]],false,140,3,6,0,6,4,5,21,1,3,1,5,2,4,0,2,1,1,0,3,6,2,2,0,0,0,28,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\TextureUploadActivity.java,com.android.grafika.TextureUploadActivity$TextureUploadTask,onPostExecute/1[java.lang.Long],false,175,2,1,0,1,2,5,12,0,1,1,5,0,0,0,0,0,1,1,2,2,3,1,0,0,0,13,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\TextureUploadActivity.java,com.android.grafika.TextureUploadActivity$TextureUploadTask,runTextureTest/1[com.android.grafika.gles.OffscreenSurface],false,299,7,12,1,11,8,16,60,1,19,1,16,0,0,4,0,1,7,10,25,22,25,2,0,0,0,111,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\TextureUploadActivity.java,com.android.grafika.TextureUploadActivity$TextureUploadTask,"randomPixelSource/2[java.nio.ByteBuffer,int]",false,244,2,2,1,1,5,3,12,0,5,2,3,1,1,3,0,0,1,0,7,6,2,3,0,0,0,27,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\grafika\app\src\main\java\com\android\grafika\TextureUploadActivity.java,com.android.grafika.TextureUploadActivity$TextureUploadTask,"TextureUploadTask/4[com.android.grafika.AlertDialog,int,int,int]",true,129,2,1,1,0,1,2,8,0,0,4,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,1,0,true
