file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\http\HttpClient.java,com.mpush.netty.http.HttpClient,request/1[com.mpush.netty.http.RequestContext],false,30,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-test\src\main\java\com\mpush\test\push\PushClientTestMain2.java,com.mpush.test.push.PushClientTestMain2$PushTask,run/0,false,109,3,3,0,3,2,4,8,0,1,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-test\src\main\java\com\mpush\test\push\PushClientTestMain2.java,com.mpush.test.push.PushClientTestMain2$PushTask,"PushTask/5[com.mpush.api.push.PushSender,com.mpush.api.push.PushContext,java.util.concurrent.ScheduledExecutorService,com.mpush.common.qps.FlowControl,com.mpush.test.push.PushClientTestMain2.Statistics]",true,100,4,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-tools\src\main\java\com\mpush\tools\common\Strings.java,com.mpush.tools.common.Strings,isBlank/1[java.lang.CharSequence],false,30,0,3,3,0,5,3,7,3,2,1,3,0,0,1,2,0,0,0,2,2,0,2,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-tools\src\main\java\com\mpush\tools\common\Strings.java,com.mpush.tools.common.Strings,trimAll/1[java.lang.CharSequence],false,38,0,0,0,0,5,4,9,2,4,1,4,0,0,1,3,0,0,0,2,4,0,2,0,0,0,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\server\AdminServer.java,com.mpush.core.server.AdminServer,AdminServer/1[com.mpush.core.MPushServer],true,40,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\server\AdminServer.java,com.mpush.core.server.AdminServer,getDecoder/0,false,63,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\server\AdminServer.java,com.mpush.core.server.AdminServer,getWorkThreadNum/0,false,73,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\server\AdminServer.java,com.mpush.core.server.AdminServer,getBossThreadName/0,false,78,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\server\AdminServer.java,com.mpush.core.server.AdminServer,getChannelHandler/0,false,58,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\server\AdminServer.java,com.mpush.core.server.AdminServer,initPipeline/1[com.mpush.core.server.ChannelPipeline],false,52,2,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\server\AdminServer.java,com.mpush.core.server.AdminServer,getEncoder/0,false,68,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\server\AdminServer.java,com.mpush.core.server.AdminServer,getWorkThreadName/0,false,83,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\server\AdminServer.java,com.mpush.core.server.AdminServer,init/0,false,46,1,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-cache\src\main\java\com\mpush\cache\redis\RedisServer.java,com.mpush.cache.redis.RedisServer,convert/0,false,34,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-cache\src\main\java\com\mpush\cache\redis\RedisServer.java,com.mpush.cache.redis.RedisServer,"RedisServer/2[java.lang.String,int]",true,30,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\router\UserEventConsumer.java,com.mpush.core.router.UserEventConsumer,UserEventConsumer/1[com.mpush.common.router.RemoteRouterManager],true,46,2,2,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\router\UserEventConsumer.java,com.mpush.core.router.UserEventConsumer,on/1[com.mpush.api.event.UserOfflineEvent],false,59,5,3,0,3,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\router\UserEventConsumer.java,com.mpush.core.router.UserEventConsumer,on/1[com.mpush.api.event.UserOnlineEvent],false,52,5,3,0,3,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-core\src\main\java\com\mpush\core\router\UserEventConsumer.java,com.mpush.core.router.UserEventConsumer,getUserManager/0,false,64,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,getId/0,false,68,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,isReadTimeout/0,false,120,0,0,0,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,toString/0,false,150,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,"init/2[com.mpush.netty.connection.Channel,boolean]",false,47,3,4,1,3,2,3,9,0,0,2,3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,setSessionContext/1[com.mpush.api.connection.SessionContext],false,58,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,equals/1[java.lang.Object],false,165,1,0,0,0,4,3,6,3,1,1,3,0,0,0,3,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,updateLastWriteTime/0,false,145,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,"send/2[com.mpush.api.protocol.Packet,com.mpush.netty.connection.ChannelFutureListener]",false,78,4,3,1,2,5,10,18,3,1,2,10,1,1,0,1,0,0,0,1,1,0,2,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,isConnected/0,false,115,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,operationComplete/1[com.mpush.netty.connection.ChannelFuture],false,135,1,0,0,0,2,5,9,0,0,1,5,0,0,0,0,0,0,2,0,1,0,1,0,0,0,13,1,2,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mpush\mpush-netty\src\main\java\com\mpush\netty\connection\NettyConnection.java,com.mpush.netty.connection.NettyConnection,close/0,false,108,1,3,3,0,2,1,5,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,16,1,0,false
