file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\StashedHandleViewController.java,com.android.launcher3.taskbar.StashedHandleViewController$Anonymous3,onAnimationEnd/1[android.animation.Animator],false,170,2,85,0,85,1,1,3,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarViewController.java,com.android.launcher3.taskbar.TaskbarViewController,getTaskbarIconAlpha/0,false,106,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarViewController.java,com.android.launcher3.taskbar.TaskbarViewController,createIconAlignmentController/1[com.android.launcher3.DeviceProfile],false,201,9,19,1,18,3,19,25,1,15,1,19,0,0,1,0,0,3,0,6,15,11,1,0,0,2,53,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarViewController.java,com.android.launcher3.taskbar.TaskbarViewController,addOneTimePreDrawListener/1[java.lang.Runnable],false,137,3,4,1,3,1,2,13,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarViewController.java,com.android.launcher3.taskbar.TaskbarViewController,getIconLayoutBounds/0,false,151,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarViewController.java,com.android.launcher3.taskbar.TaskbarViewController,"setLauncherIconAlignment/2[float,com.android.launcher3.DeviceProfile]",false,187,3,3,1,2,4,2,9,0,0,2,2,1,1,0,1,0,0,0,2,2,0,1,0,0,0,25,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarViewController.java,com.android.launcher3.taskbar.TaskbarViewController,onDestroy/0,false,98,0,1,1,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarViewController.java,com.android.launcher3.taskbar.TaskbarViewController,getTaskbarIconTranslationYForStash/0,false,163,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarViewController.java,com.android.launcher3.taskbar.TaskbarViewController,areIconsVisible/0,false,102,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarViewController.java,com.android.launcher3.taskbar.TaskbarViewController,getTaskbarIconScaleForStash/0,false,159,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
