file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\AdbMonitor.java,com.genymobile.gnirehtet.AdbMonitor$AdbDevicesCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\Router.java,com.genymobile.gnirehtet.relay.Router,class,14,17,3,14,20,1,0,27,4,0.65625,0.0,0.0,8,0,5,3,0,0,5,0,0,0,4,1,0,4,0,0,4,0,7,74,6,3,3,1,0,5,2,11,3,10,2,0,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\test\java\com\genymobile\gnirehtet\relay\IPv4PacketBufferTest.java,com.genymobile.gnirehtet.relay.IPv4PacketBufferTest,class,6,7,1,6,10,1,0,33,28,0.0,0.0,0.0,8,5,3,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,80,3,2,0,0,2,1,33,16,3,16,1,0,0,0,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\test\java\com\genymobile\gnirehtet\relay\StreamBufferTest.java,com.genymobile.gnirehtet.relay.StreamBufferTest$DevNullChannel,innerclass,0,0,0,0,5,1,0,4,8,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,0,0,1,19,3,0,0,0,0,0,1,2,1,2,0,0,0,0,15,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\app\src\main\java\com\genymobile\gnirehtet\RelayTunnelProvider.java,com.genymobile.gnirehtet.RelayTunnelProvider,class,5,7,2,5,19,1,0,13,12,0.7619047,0.0,0.0,9,0,4,5,0,0,4,0,0,3,7,1,0,7,0,0,4,0,4,77,3,1,6,1,0,0,2,12,4,9,3,0,0,0,66,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\IPv4PacketBuffer.java,com.genymobile.gnirehtet.relay.IPv4PacketBuffer,class,3,6,3,3,9,1,0,12,0,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,33,6,0,4,0,0,2,7,5,0,5,1,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\Packetizer.java,com.genymobile.gnirehtet.relay.Packetizer,class,4,8,4,4,8,1,0,19,0,0.53571427,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,0,0,4,0,0,4,0,1,45,7,0,1,0,0,0,5,10,2,10,1,0,0,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\app\src\main\java\com\genymobile\gnirehtet\CIDR.java,com.genymobile.gnirehtet.CIDR$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\SelectionHandler.java,com.genymobile.gnirehtet.relay.SelectionHandler,interface,0,5,5,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\StreamBuffer.java,com.genymobile.gnirehtet.relay.StreamBuffer,class,2,6,4,2,16,1,0,13,0,0.47222224,0.0,0.0,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,2,0,2,62,9,0,2,0,2,0,7,10,15,7,1,0,0,0,75,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\AdbMonitor.java,com.genymobile.gnirehtet.AdbMonitor,class,4,7,3,4,37,1,0,44,85,0.9000001,0.0,0.0,15,7,2,11,0,2,4,0,0,0,12,9,0,12,0,0,10,0,18,166,12,7,5,4,2,15,21,30,3,29,3,0,1,0,110,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\TCPHeader.java,com.genymobile.gnirehtet.relay.TCPHeader,class,6,11,5,6,41,1,0,23,102,0.8801021,0.0,0.0,28,0,26,2,0,0,26,0,0,0,14,6,6,8,0,0,7,0,5,152,17,3,10,0,21,3,76,46,33,29,1,0,0,0,80,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\TCPConnection.java,com.genymobile.gnirehtet.relay.TCPConnection,class,15,17,2,15,87,2,0,81,0,0.8481481,0.0,0.0,30,0,6,23,1,0,7,0,0,0,18,4,0,18,0,0,8,0,8,373,25,0,15,4,1,53,15,57,31,38,3,0,1,1,167,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\app\src\main\java\com\genymobile\gnirehtet\InvalidCIDRException.java,com.genymobile.gnirehtet.InvalidCIDRException,class,1,3,2,1,4,3,0,1,0,0.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,17,2,0,0,0,0,1,0,2,1,1,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\app\src\main\java\com\genymobile\gnirehtet\Net.java,com.genymobile.gnirehtet.Net,class,3,7,4,3,12,1,0,6,21,0.0,0.0,0.0,7,6,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,46,6,2,0,3,0,1,6,7,0,5,1,0,0,0,29,17,0
