file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\netty-learning\netty-3.7\src\main\java\org\jboss\netty\handler\codec\http\websocketx\WebSocketClientHandshaker13.java,org.jboss.netty.handler.codec.http.websocketx.WebSocketClientHandshaker13$Anonymous1,operationComplete/1[org.jboss.netty.handler.codec.http.websocketx.ChannelFuture],false,181,4,9,0,9,2,7,10,0,1,1,7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\netty-learning\netty-3.7\src\main\java\org\jboss\netty\channel\AdaptiveReceiveBufferSizePredictorFactory.java,org.jboss.netty.channel.AdaptiveReceiveBufferSizePredictorFactory,"AdaptiveReceiveBufferSizePredictorFactory/3[int,int,int]",true,48,0,0,0,0,4,0,14,0,0,3,0,0,0,0,0,0,0,3,1,3,3,1,0,0,0,32,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\netty-learning\netty-3.7\src\main\java\org\jboss\netty\channel\AdaptiveReceiveBufferSizePredictorFactory.java,org.jboss.netty.channel.AdaptiveReceiveBufferSizePredictorFactory,getPredictor/0,false,64,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\netty-learning\netty-3.7\src\main\java\org\jboss\netty\channel\AdaptiveReceiveBufferSizePredictorFactory.java,org.jboss.netty.channel.AdaptiveReceiveBufferSizePredictorFactory,AdaptiveReceiveBufferSizePredictorFactory/0,true,35,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\netty-learning\netty-3.7\src\main\java\org\jboss\netty\channel\DefaultChildChannelStateEvent.java,org.jboss.netty.channel.DefaultChildChannelStateEvent,getChildChannel/0,false,50,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\netty-learning\netty-3.7\src\main\java\org\jboss\netty\channel\DefaultChildChannelStateEvent.java,org.jboss.netty.channel.DefaultChildChannelStateEvent,"DefaultChildChannelStateEvent/2[org.jboss.netty.channel.Channel,org.jboss.netty.channel.Channel]",true,31,1,1,1,0,3,0,10,0,0,2,0,0,0,0,2,0,0,2,0,2,0,1,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\netty-learning\netty-3.7\src\main\java\org\jboss\netty\channel\DefaultChildChannelStateEvent.java,org.jboss.netty.channel.DefaultChildChannelStateEvent,getChannel/0,false,42,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\netty-learning\netty-3.7\src\main\java\org\jboss\netty\channel\DefaultChildChannelStateEvent.java,org.jboss.netty.channel.DefaultChildChannelStateEvent,toString/0,false,55,2,4,0,4,2,9,8,1,2,0,9,2,1,0,0,0,0,2,1,2,1,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\netty-learning\netty-3.7\src\main\java\org\jboss\netty\channel\DefaultChildChannelStateEvent.java,org.jboss.netty.channel.DefaultChildChannelStateEvent,getFuture/0,false,46,3,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\netty-learning\netty-3.7\src\main\java\org\jboss\netty\util\internal\CaseIgnoringComparator.java,org.jboss.netty.util.internal.CaseIgnoringComparator,"compare/2[java.lang.String,java.lang.String]",false,30,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
