file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\app\src\main\java\com\sackcentury\shinebutton\ListDemoActivity.java,com.sackcentury.shinebutton.ListDemoActivity$Data,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\shinebuttonlib\src\main\java\com\sackcentury\shinebuttonlib\PorterImageView.java,com.sackcentury.shinebuttonlib.PorterImageView,class,11,15,4,11,28,2,1,32,39,0.809091,0.0,0.0,11,0,5,2,4,0,9,1,0,0,10,2,0,9,0,1,2,0,0,116,0,0,9,1,1,1,14,23,1,17,5,0,0,0,77,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\shinebuttonlib\src\main\java\com\sackcentury\shinebuttonlib\PorterShapeImageView.java,com.sackcentury.shinebuttonlib.PorterShapeImageView,class,10,12,2,10,16,3,1,19,9,0.5714286,0.0,0.0,7,0,4,2,1,0,5,0,0,0,3,0,0,3,0,0,0,0,1,62,1,0,5,0,4,0,13,14,10,13,3,0,0,0,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\app\src\main\java\com\sackcentury\shinebutton\ListDemoActivity.java,com.sackcentury.shinebutton.ListDemoActivity,class,6,6,0,6,1,3,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,2,0,0,0,42,0,0,0,0,0,0,0,2,0,2,0,0,2,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\app\src\main\java\com\sackcentury\shinebutton\ListDemoActivity.java,com.sackcentury.shinebutton.ListDemoActivity$ListAdapter,innerclass,6,6,0,6,7,2,0,9,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,27,4,1,1,0,0,1,3,5,1,5,1,0,0,1,21,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\app\src\main\java\com\sackcentury\shinebutton\FragmentDemo.java,com.sackcentury.shinebutton.FragmentDemo,class,11,13,2,11,5,2,0,14,6,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,32,1,0,0,0,0,1,2,7,0,9,0,0,0,2,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\shinebuttonlib\src\main\java\com\sackcentury\shinebuttonlib\ShineButton.java,com.sackcentury.shinebuttonlib.ShineButton$OnCheckedChangeListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\shinebuttonlib\src\main\java\com\sackcentury\shinebuttonlib\listener\SimpleAnimatorListener.java,com.sackcentury.shinebuttonlib.listener.SimpleAnimatorListener,class,2,4,2,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\shinebuttonlib\src\main\java\com\sackcentury\shinebuttonlib\ShineButton.java,com.sackcentury.shinebuttonlib.ShineButton,class,22,29,7,22,55,4,0,50,464,0.9273647,0.0,0.0,37,0,29,5,3,0,32,0,0,0,16,1,0,6,0,10,1,0,0,272,4,0,9,0,0,3,11,50,2,22,2,2,2,0,131,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\app\src\main\java\com\sackcentury\shinebutton\MainActivity.java,com.sackcentury.shinebutton.MainActivity,class,13,14,1,13,12,2,0,31,10,0.8000001,0.0,0.0,5,1,3,1,1,0,4,0,0,0,8,0,0,0,0,8,0,0,0,73,2,0,6,0,0,6,3,14,1,23,1,0,0,8,65,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\shinebuttonlib\src\main\java\com\sackcentury\shinebuttonlib\ShineButton.java,com.sackcentury.shinebuttonlib.ShineButton$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\shinebuttonlib\src\main\java\com\sackcentury\shinebuttonlib\ShineView.java,com.sackcentury.shinebuttonlib.ShineView$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\shinebuttonlib\src\main\java\com\sackcentury\shinebuttonlib\ShineButton.java,com.sackcentury.shinebuttonlib.ShineButton$Anonymous2,anonymous,2,2,0,2,4,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShineButton\shinebuttonlib\src\main\java\com\sackcentury\shinebuttonlib\ShineView.java,com.sackcentury.shinebuttonlib.ShineView$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
