file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Side-Menu.Android\library\src\main\java\yalantis\com\sidemenu\model\SlideMenuItem.java,yalantis.com.sidemenu.model.SlideMenuItem,"SlideMenuItem/2[java.lang.String,int]",true,12,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Side-Menu.Android\library\src\main\java\yalantis\com\sidemenu\model\SlideMenuItem.java,yalantis.com.sidemenu.model.SlideMenuItem,getImageRes/0,false,25,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Side-Menu.Android\library\src\main\java\yalantis\com\sidemenu\model\SlideMenuItem.java,yalantis.com.sidemenu.model.SlideMenuItem,setImageRes/1[int],false,29,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Side-Menu.Android\library\src\main\java\yalantis\com\sidemenu\model\SlideMenuItem.java,yalantis.com.sidemenu.model.SlideMenuItem,getName/0,false,17,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Side-Menu.Android\library\src\main\java\yalantis\com\sidemenu\model\SlideMenuItem.java,yalantis.com.sidemenu.model.SlideMenuItem,setName/1[java.lang.String],false,21,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Side-Menu.Android\app\src\main\java\yalantis\com\sidemenu\sample\fragment\ContentFragment.java,yalantis.com.sidemenu.sample.fragment.ContentFragment$Anonymous1,run/0,false,70,2,4,0,4,1,4,6,0,2,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Side-Menu.Android\library\src\main\java\yalantis\com\sidemenu\util\ViewAnimator.java,yalantis.com.sidemenu.util.ViewAnimator$Anonymous5,onAnimationRepeat/1[yalantis.com.sidemenu.util.Animation],false,164,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Side-Menu.Android\library\src\main\java\yalantis\com\sidemenu\util\ViewAnimator.java,yalantis.com.sidemenu.util.ViewAnimator$Anonymous5,onAnimationEnd/1[yalantis.com.sidemenu.util.Animation],false,154,2,1,0,1,2,5,8,0,0,1,5,0,0,0,1,0,0,0,1,0,1,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Side-Menu.Android\library\src\main\java\yalantis\com\sidemenu\util\ViewAnimator.java,yalantis.com.sidemenu.util.ViewAnimator$Anonymous5,onAnimationStart/1[yalantis.com.sidemenu.util.Animation],false,149,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Side-Menu.Android\library\src\main\java\yalantis\com\sidemenu\util\ViewAnimator.java,yalantis.com.sidemenu.util.ViewAnimator$Anonymous4,onAnimationRepeat/1[yalantis.com.sidemenu.util.Animation],false,132,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
