file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bytecode-viewer\src\main\java\the\bytecode\club\bytecodeviewer\gui\resourceviewer\DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.GhostGlassPane,class,0,3,3,0,9,5,0,8,0,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,1,3,0,0,2,0,1,37,5,0,3,0,0,0,6,8,0,5,1,0,0,0,35,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bytecode-viewer\src\main\java\the\bytecode\club\bytecodeviewer\decompilers\impl\JADXDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.impl.JADXDecompiler,class,9,11,2,9,13,2,0,24,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,5,66,8,2,0,3,0,9,2,16,7,14,4,0,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bytecode-viewer\src\main\java\the\bytecode\club\bytecodeviewer\util\BootCheck.java,the.bytecode.club.bytecodeviewer.util.BootCheck,class,7,9,2,7,14,1,0,26,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,57,1,3,2,2,0,14,3,9,6,8,5,0,0,0,110,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bytecode-viewer\src\main\java\the\bytecode\club\bytecodeviewer\translation\components\TranslatedJLabel.java,the.bytecode.club.bytecodeviewer.translation.components.TranslatedJLabel,class,2,7,5,2,4,5,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0,0,0,1,0,1,3,0,0,1,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bytecode-viewer\src\main\java\the\bytecode\club\bytecodeviewer\gui\components\ImageJLabel.java,the.bytecode.club.bytecodeviewer.gui.components.ImageJLabel,class,0,1,1,0,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bytecode-viewer\src\main\java\the\bytecode\club\bytecodeviewer\malwarescanner\impl\JavaRuntimeScanner.java,the.bytecode.club.bytecodeviewer.malwarescanner.impl.JavaRuntimeScanner,class,8,9,1,8,9,2,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,8,0,1,3,1,2,0,0,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bytecode-viewer\src\main\java\the\bytecode\club\bytecodeviewer\obfuscators\mapping\data\FieldMappingData.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.data.FieldMappingData,class,2,6,4,2,23,1,0,5,0,0.4333333,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,0,3,0,0,0,0,60,16,0,12,0,9,1,5,12,6,6,2,0,0,0,107,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bytecode-viewer\src\main\java\the\bytecode\club\bytecodeviewer\decompilers\bytecode\MethodNodeDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.MethodNodeDecompiler,class,10,12,2,10,55,1,0,31,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,161,8,6,18,0,13,74,24,26,6,21,4,0,0,0,64,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bytecode-viewer\src\main\java\the\bytecode\club\bytecodeviewer\obfuscators\rename\RenameMethods.java,the.bytecode.club.bytecodeviewer.obfuscators.rename.RenameMethods,class,8,10,2,8,18,3,0,12,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,28,1,2,9,0,1,7,1,3,8,3,4,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\bytecode-viewer\src\main\java\the\bytecode\club\bytecodeviewer\gui\contextmenu\resourcelist\New.java,the.bytecode.club.bytecodeviewer.gui.contextmenu.resourcelist.New$FileType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
