file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\network\ui\NetworkPagerAdapter.java,com.didichuxing.doraemonkit.kit.network.ui.NetworkPagerAdapter,getCount/0,false,22,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\network\ui\NetworkPagerAdapter.java,com.didichuxing.doraemonkit.kit.network.ui.NetworkPagerAdapter,"instantiateItem/2[com.didichuxing.doraemonkit.kit.network.ui.ViewGroup,int]",false,32,2,2,0,2,2,4,11,1,1,2,4,0,0,0,1,0,0,0,1,1,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\network\ui\NetworkPagerAdapter.java,com.didichuxing.doraemonkit.kit.network.ui.NetworkPagerAdapter,"NetworkPagerAdapter/2[java.util.List<com.didichuxing.doraemonkit.kit.network.ui.NetworkDetailView>,com.didichuxing.doraemonkit.kit.network.bean.NetworkRecord]",true,16,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\network\ui\NetworkPagerAdapter.java,com.didichuxing.doraemonkit.kit.network.ui.NetworkPagerAdapter,"destroyItem/3[com.didichuxing.doraemonkit.kit.network.ui.ViewGroup,int,java.lang.Object]",false,44,1,0,0,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\network\ui\NetworkPagerAdapter.java,com.didichuxing.doraemonkit.kit.network.ui.NetworkPagerAdapter,"isViewFromObject/2[com.didichuxing.doraemonkit.kit.network.ui.View,java.lang.Object]",false,27,1,0,0,0,2,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\app\src\test\java\com\didichuxing\doraemondemo\TestJava.java,com.didichuxing.doraemondemo.TestJava,test/0,false,19,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\widget\dropdown\DkDropDownMenu.java,com.didichuxing.doraemonkit.widget.dropdown.DkDropDownMenu,"DkDropDownMenu/3[com.didichuxing.doraemonkit.widget.dropdown.Context,com.didichuxing.doraemonkit.widget.dropdown.AttributeSet,int]",true,77,9,3,0,3,1,13,34,0,5,3,13,1,1,0,0,0,0,0,6,19,0,0,0,0,0,55,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\widget\dropdown\DkDropDownMenu.java,com.didichuxing.doraemonkit.widget.dropdown.DkDropDownMenu,setTabClickable/1[boolean],false,280,0,0,0,0,2,3,5,0,1,1,3,0,0,1,0,0,0,0,2,2,1,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\widget\dropdown\DkDropDownMenu.java,com.didichuxing.doraemonkit.widget.dropdown.DkDropDownMenu,setTabText/1[java.lang.String],false,252,1,2,1,1,2,3,5,0,0,1,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\widget\dropdown\DkDropDownMenu.java,com.didichuxing.doraemonkit.widget.dropdown.DkDropDownMenu,dpTpPx/1[float],false,392,1,2,2,0,1,3,4,1,1,1,3,0,0,0,0,0,1,0,1,1,1,0,0,0,0,9,1,0,false
