file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\badgeviewlib\src\main\java\q\rorbin\badgeview\BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator$BitmapFragment,BitmapFragment/0,true,97,1,1,1,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\badgeviewlib\src\main\java\q\rorbin\badgeview\BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator$BitmapFragment,"updata/2[float,q.rorbin.badgeview.Canvas]",false,104,1,1,1,0,1,4,6,0,0,2,4,0,0,0,0,0,2,0,4,2,8,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\badgeviewlib\src\main\java\q\rorbin\badgeview\DisplayUtil.java,q.rorbin.badgeview.DisplayUtil,"dp2px/2[q.rorbin.badgeview.Context,float]",false,11,1,9,9,0,1,2,4,1,1,2,2,0,0,0,0,0,1,0,1,1,2,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\badgeviewlib\src\main\java\q\rorbin\badgeview\DisplayUtil.java,q.rorbin.badgeview.DisplayUtil,"px2dp/2[q.rorbin.badgeview.Context,float]",false,16,1,4,4,0,1,2,4,1,1,2,2,0,0,0,0,0,1,0,1,1,2,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\app\src\main\java\q\rorbin\badgeviewdemo\MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,onStartTrackingTouch/1[q.rorbin.badgeviewdemo.SeekBar],false,178,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\app\src\main\java\q\rorbin\badgeviewdemo\MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,"onProgressChanged/3[q.rorbin.badgeviewdemo.SeekBar,int,boolean]",false,159,2,3,0,3,6,5,19,0,2,3,5,0,0,1,4,0,0,4,0,2,4,2,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\app\src\main\java\q\rorbin\badgeviewdemo\MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous2,onStopTrackingTouch/1[q.rorbin.badgeviewdemo.SeekBar],false,183,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\app\src\main\java\q\rorbin\badgeviewdemo\MainActivity.java,q.rorbin.badgeviewdemo.MainActivity$Anonymous1,"onCheckedChanged/2[q.rorbin.badgeviewdemo.CompoundButton,boolean]",false,113,2,5,0,5,13,3,40,1,0,2,3,0,0,1,1,0,0,0,0,1,0,2,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\badgeviewlib\src\main\java\q\rorbin\badgeview\BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,draw/1[q.rorbin.badgeview.Canvas],false,55,2,2,1,1,3,4,9,0,4,1,4,0,0,2,0,0,0,0,2,4,0,2,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\badgeviewlib\src\main\java\q\rorbin\badgeview\BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,"BadgeAnimator/3[q.rorbin.badgeview.Bitmap,q.rorbin.badgeview.PointF,q.rorbin.badgeview.QBadgeView]",true,28,6,2,1,1,1,5,27,0,0,3,5,1,1,0,0,0,0,0,3,2,0,0,2,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\badgeviewlib\src\main\java\q\rorbin\badgeview\BadgeAnimator.java,q.rorbin.badgeview.BadgeAnimator,"getFragments/2[q.rorbin.badgeview.Bitmap,q.rorbin.badgeview.PointF]",false,66,3,2,1,1,3,6,21,1,9,2,6,0,0,2,0,0,4,0,5,15,13,2,0,0,0,18,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\badgeviewlib\src\test\java\q\rorbin\badgeview\ExampleUnitTest.java,q.rorbin.badgeview.ExampleUnitTest,addition_isCorrect/0,false,14,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BadgeView\badgeviewlib\src\main\java\q\rorbin\badgeview\QBadgeView.java,q.rorbin.badgeview.QBadgeView$BadgeContainer,"onMeasure/2[int,int]",false,853,2,0,0,0,5,8,22,0,4,2,8,0,0,1,2,0,1,0,1,6,0,2,0,0,0,19,4,0,false
