file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\library\core\src\main\java\com\google\android\exoplayer2\source\ConcatenatingMediaSource2.java,com.google.android.exoplayer2.source.ConcatenatingMediaSource2$ConcatenatedTimeline,innerclass,9,9,0,9,13,2,0,14,0,0.65432096,0.0,0.0,9,0,8,1,0,0,8,0,5,0,9,0,0,9,0,0,9,0,6,71,9,0,1,0,3,0,7,27,6,21,1,0,0,0,37,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\library\rtsp\src\main\java\com\google\android\exoplayer2\source\rtsp\RtspMediaSource.java,com.google.android.exoplayer2.source.rtsp.RtspMediaSource,class,17,21,4,17,10,5,0,5,20,0.78409094,0.0,0.0,8,0,4,1,2,1,8,0,0,0,11,1,1,10,0,0,7,0,0,131,2,0,0,0,1,1,1,11,0,12,1,2,2,0,68,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\testutils\src\main\java\com\google\android\exoplayer2\testutil\DecoderCountersUtil.java,com.google.android.exoplayer2.testutil.DecoderCountersUtil,class,2,4,2,2,8,1,0,8,28,0.0,0.0,0.0,8,7,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,37,1,0,0,0,0,7,1,6,3,6,0,0,0,0,60,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\library\common\src\test\java\com\google\android\exoplayer2\SimpleBasePlayerTest.java,com.google.android.exoplayer2.SimpleBasePlayerTest$Anonymous109,anonymous,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\library\common\src\test\java\com\google\android\exoplayer2\SimpleBasePlayerTest.java,com.google.android.exoplayer2.SimpleBasePlayerTest$Anonymous108,anonymous,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\library\common\src\test\java\com\google\android\exoplayer2\SimpleBasePlayerTest.java,com.google.android.exoplayer2.SimpleBasePlayerTest$Anonymous107,anonymous,4,4,0,4,3,1,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\library\core\src\main\java\com\google\android\exoplayer2\source\chunk\DataChunk.java,com.google.android.exoplayer2.source.chunk.DataChunk,class,11,12,1,11,12,2,0,6,0,0.5,0.0,0.0,6,0,4,1,1,0,5,1,2,0,3,1,0,3,0,0,1,0,2,41,1,1,3,1,0,0,5,8,3,5,3,0,0,0,86,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\library\transformer\src\androidTest\java\com\google\android\exoplayer2\transformer\mh\analysis\BitrateAnalysisTest.java,com.google.android.exoplayer2.transformer.mh.analysis.BitrateAnalysisTest,class,16,16,0,16,8,1,0,29,0,0.4375,0.0,0.0,2,1,2,0,0,0,2,0,0,0,8,5,3,5,0,0,5,0,4,41,2,3,2,0,0,9,6,13,0,15,3,0,0,0,63,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\library\common\src\test\java\com\google\android\exoplayer2\SimpleBasePlayerTest.java,com.google.android.exoplayer2.SimpleBasePlayerTest$Anonymous106,anonymous,6,6,0,6,4,1,0,5,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,18,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\library\core\src\main\java\com\google\android\exoplayer2\drm\ExoMediaDrm.java,com.google.android.exoplayer2.drm.ExoMediaDrm,interface,13,24,11,13,22,1,0,0,229,0.9545455,0.0,0.0,22,0,0,0,0,22,22,0,0,0,6,0,0,0,0,6,0,0,0,110,0,0,0,0,0,6,0,6,0,6,0,0,8,0,268,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExoPlayer\library\effect\src\main\java\com\google\android\exoplayer2\effect\GlEffect.java,com.google.android.exoplayer2.effect.GlEffect,interface,3,11,8,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
