file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\APIJSON\APIJSONORM\src\main\java\apijson\orm\exception\ConflictException.java,apijson.orm.exception.ConflictException,class,0,3,3,0,3,3,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\APIJSON\APIJSONORM\src\main\java\apijson\orm\model\SysColumn.java,apijson.orm.model.SysColumn,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\APIJSON\APIJSONORM\src\main\java\apijson\orm\exception\UnsupportedDataTypeException.java,apijson.orm.exception.UnsupportedDataTypeException,class,0,6,6,0,2,4,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\APIJSON\APIJSONORM\src\main\java\apijson\orm\model\TestRecord.java,apijson.orm.model.TestRecord,class,2,5,3,2,16,1,0,1,102,0.8828125,0.0,0.0,16,0,16,0,0,0,16,0,0,0,8,1,0,8,0,0,1,0,0,66,14,0,0,0,0,0,1,8,0,8,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\APIJSON\APIJSONORM\src\main\java\apijson\orm\SQLConfig.java,apijson.orm.SQLConfig,interface,7,22,15,7,129,1,0,8,7875,1.0,0.0,0.0,126,0,2,0,0,124,126,0,0,0,25,0,0,0,0,25,0,0,3,168,2,1,0,0,0,24,8,32,0,30,1,0,0,0,172,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\APIJSON\APIJSONORM\src\main\java\apijson\orm\OnParseCallback.java,apijson.orm.OnParseCallback,class,2,4,2,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\APIJSON\APIJSONORM\src\main\java\apijson\StringUtil.java,apijson.StringUtil,class,2,21,19,2,170,1,0,61,2937,0.977848,0.0,0.0,79,78,79,0,0,0,80,0,0,0,48,48,46,2,0,0,47,0,116,502,115,6,37,0,3,82,39,91,18,62,3,0,0,0,139,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\APIJSON\APIJSONORM\src\main\java\apijson\orm\script\JavaScriptExecutor.java,apijson.orm.script.JavaScriptExecutor,class,3,3,0,3,3,2,0,0,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\APIJSON\APIJSONORM\src\main\java\apijson\JSONRequest.java,apijson.JSONRequest,class,3,5,2,3,18,1,1,9,118,0.9029412,0.0,0.0,17,0,17,0,0,0,18,0,0,0,20,20,19,1,0,0,20,0,2,86,14,0,0,0,0,15,4,20,1,20,0,0,0,0,96,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\APIJSON\APIJSONORM\src\main\java\apijson\orm\AbstractObjectParser.java,apijson.orm.AbstractObjectParser,class,28,29,1,28,253,1,0,137,385,0.86991274,0.0,0.0,43,0,43,0,0,0,43,0,0,0,32,1,0,6,26,0,8,0,38,743,43,7,116,5,23,124,52,179,37,124,7,0,0,0,187,1025,0
