file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NullAway\nullaway\src\main\java\com\uber\nullaway\handlers\MethodNameUtil.java,com.uber.nullaway.handlers.MethodNameUtil,isMethodAssertTrue/1[Symbol.MethodSymbol],false,178,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NullAway\nullaway\src\main\java\com\uber\nullaway\handlers\MethodNameUtil.java,com.uber.nullaway.handlers.MethodNameUtil,isMatcherIsNotNull/1[com.uber.nullaway.handlers.Node],false,222,3,3,1,2,3,3,6,2,0,1,3,2,3,0,0,0,1,0,1,0,0,1,0,0,0,11,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NullAway\nullaway\src\main\java\com\uber\nullaway\handlers\MethodNameUtil.java,com.uber.nullaway.handlers.MethodNameUtil,isMethodIsTrue/1[Symbol.MethodSymbol],false,194,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NullAway\nullaway\src\main\java\com\uber\nullaway\handlers\MethodNameUtil.java,com.uber.nullaway.handlers.MethodNameUtil,isMethodThatEnsuresOptionalPresent/1[Symbol.MethodSymbol],false,188,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NullAway\nullaway\src\main\java\com\uber\nullaway\handlers\MethodNameUtil.java,com.uber.nullaway.handlers.MethodNameUtil,isMethodIsFalse/1[Symbol.MethodSymbol],false,199,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NullAway\nullaway\src\main\java\com\uber\nullaway\handlers\MethodNameUtil.java,com.uber.nullaway.handlers.MethodNameUtil,isMatcherNotNull/1[com.uber.nullaway.handlers.Node],false,234,3,3,1,2,3,3,6,2,0,1,3,2,2,0,0,0,1,0,1,0,0,1,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NullAway\nullaway\src\main\java\com\uber\nullaway\handlers\MethodNameUtil.java,com.uber.nullaway.handlers.MethodNameUtil,isMethodHamcrestAssertThat/1[Symbol.MethodSymbol],false,214,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NullAway\nullaway\src\main\java\com\uber\nullaway\handlers\MethodNameUtil.java,com.uber.nullaway.handlers.MethodNameUtil,isMethodAssertFalse/1[Symbol.MethodSymbol],false,183,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NullAway\nullaway\src\main\java\com\uber\nullaway\handlers\MethodNameUtil.java,com.uber.nullaway.handlers.MethodNameUtil,isMethodBooleanValueOf/1[Symbol.MethodSymbol],false,205,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NullAway\nullaway\src\main\java\com\uber\nullaway\handlers\MethodNameUtil.java,com.uber.nullaway.handlers.MethodNameUtil,"matchesMethod/3[Symbol.MethodSymbol,com.uber.nullaway.handlers.Name,com.uber.nullaway.handlers.Name]",false,280,2,12,12,0,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
