file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ffmpeg-android-java\FFmpegAndroid\src\androidTest\java\com\github\hiteshsondhi88\libffmpeg\LogTest.java,com.github.hiteshsondhi88.libffmpeg.LogTest$Anonymous4,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ffmpeg-android-java\FFmpegAndroid\src\androidTest\java\com\github\hiteshsondhi88\libffmpeg\LogTest.java,com.github.hiteshsondhi88.libffmpeg.LogTest$Anonymous3,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ffmpeg-android-java\FFmpegAndroid\src\main\java\com\github\hiteshsondhi88\libffmpeg\CommandResult.java,com.github.hiteshsondhi88.libffmpeg.CommandResult,class,2,7,5,2,7,1,0,5,0,0.375,0.0,0.0,4,3,0,0,0,4,4,0,0,0,2,0,0,0,0,2,2,0,4,24,3,0,2,0,0,1,1,4,0,3,1,0,0,0,16,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ffmpeg-android-java\FFmpegAndroid\src\androidTest\java\com\github\hiteshsondhi88\libffmpeg\LogTest.java,com.github.hiteshsondhi88.libffmpeg.LogTest$Anonymous2,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ffmpeg-android-java\FFmpegAndroid\src\androidTest\java\com\github\hiteshsondhi88\libffmpeg\LogTest.java,com.github.hiteshsondhi88.libffmpeg.LogTest$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ffmpeg-android-java\FFmpegAndroid\src\main\java\com\github\hiteshsondhi88\libffmpeg\ArmArchHelper.java,com.github.hiteshsondhi88.libffmpeg.ArmArchHelper,class,0,1,1,0,4,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,12,2,0,0,0,0,3,0,0,0,0,0,0,0,0,21,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ffmpeg-android-java\app\src\main\java\com\github\hiteshsondhi88\sampleffmpeg\Home.java,com.github.hiteshsondhi88.sampleffmpeg.Home$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ffmpeg-android-java\app\src\main\java\com\github\hiteshsondhi88\sampleffmpeg\Home.java,com.github.hiteshsondhi88.sampleffmpeg.Home$Anonymous2,anonymous,1,1,0,1,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,8,0,0,7,0,0,0,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ffmpeg-android-java\app\src\main\java\com\github\hiteshsondhi88\sampleffmpeg\Home.java,com.github.hiteshsondhi88.sampleffmpeg.Home$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ffmpeg-android-java\FFmpegAndroid\src\main\java\com\github\hiteshsondhi88\libffmpeg\FFmpegLoadLibraryAsyncTask.java,com.github.hiteshsondhi88.libffmpeg.FFmpegLoadLibraryAsyncTask,class,8,10,2,8,13,2,0,15,0,0.41666666,0.0,0.0,4,0,0,1,2,1,3,0,0,0,3,0,0,3,0,0,3,0,7,47,5,0,1,0,0,2,0,5,1,5,4,0,0,0,41,0,0
