file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\shell\StreamGobbler.java,com.termux.shared.shell.StreamGobbler$OnLineListener,onLine/1[java.lang.String],false,54,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\termux\file\TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,getExpandedTermuxPaths/1[java.util.List<java.lang.String>],false,37,1,1,0,1,3,4,8,2,2,1,4,1,1,1,1,0,0,0,1,2,0,1,0,0,0,20,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\termux\file\TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,"isTermuxPrefixDirectoryAccessible/2[boolean,boolean]",false,287,2,3,2,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\termux\file\TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,getUnExpandedTermuxPath/1[java.lang.String],false,88,0,2,2,0,3,3,7,1,0,1,3,0,0,0,1,0,0,6,0,2,2,1,0,0,0,18,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\termux\file\TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,"isAppsTermuxAppDirectoryAccessible/2[boolean,boolean]",false,323,2,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\termux\file\TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,isTermuxPrefixDirectoryEmpty/0,false,334,4,5,1,4,3,4,6,2,1,0,4,0,0,0,1,0,0,2,0,1,1,1,0,0,0,21,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\termux\file\TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,"isTermuxFilesDirectoryAccessible/3[com.termux.shared.termux.file.Context,boolean,boolean]",false,257,5,8,4,4,4,5,6,2,0,3,5,0,0,0,0,0,0,3,0,0,0,1,0,0,0,184,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\termux\file\TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,"isTermuxPrefixStagingDirectoryAccessible/2[boolean,boolean]",false,305,2,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\termux\file\TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,getExpandedTermuxPath/1[java.lang.String],false,54,0,3,3,0,3,2,9,1,0,1,2,0,0,0,1,0,0,6,0,4,2,1,0,0,0,17,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\termux\file\TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,getMatchedAllowedTermuxWorkingDirectoryParentPathForPath/1[java.lang.String],false,127,0,2,2,0,6,4,15,5,0,1,4,0,0,0,1,0,0,4,0,0,2,1,0,0,0,28,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\termux-app\termux-shared\src\main\java\com\termux\shared\termux\file\TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,getTermuxFilesStatMarkdownString/1[com.termux.shared.termux.file.Context],false,351,10,11,1,10,7,14,31,3,8,1,14,0,0,0,3,0,0,42,2,10,12,2,0,0,0,46,9,0,true
