file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\MonthPagerAdapter.java,com.prolificinteractive.materialcalendarview.MonthPagerAdapter,isInstanceOfView/1[java.lang.Object],false,24,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\MonthPagerAdapter.java,com.prolificinteractive.materialcalendarview.MonthPagerAdapter,indexOf/1[com.prolificinteractive.materialcalendarview.MonthView],false,19,4,3,0,3,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\MonthPagerAdapter.java,com.prolificinteractive.materialcalendarview.MonthPagerAdapter,createView/1[int],false,15,3,3,0,3,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\MonthPagerAdapter.java,com.prolificinteractive.materialcalendarview.MonthPagerAdapter,"createRangeIndex/2[com.prolificinteractive.materialcalendarview.CalendarDay,com.prolificinteractive.materialcalendarview.CalendarDay]",false,28,3,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\library\src\main\java\com\prolificinteractive\materialcalendarview\MonthPagerAdapter.java,com.prolificinteractive.materialcalendarview.MonthPagerAdapter,MonthPagerAdapter/1[com.prolificinteractive.materialcalendarview.MaterialCalendarView],true,11,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\DynamicSettersActivity.java,com.prolificinteractive.materialcalendarview.sample.DynamicSettersActivity,onMinClicked/0,false,158,3,2,0,2,1,7,3,0,4,0,7,1,1,0,0,0,0,0,1,0,1,0,0,0,1,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\DynamicSettersActivity.java,com.prolificinteractive.materialcalendarview.sample.DynamicSettersActivity,onDynamicHeightChecked/1[boolean],false,143,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\DynamicSettersActivity.java,com.prolificinteractive.materialcalendarview.sample.DynamicSettersActivity,onNextClicked/0,false,153,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\DynamicSettersActivity.java,com.prolificinteractive.materialcalendarview.sample.DynamicSettersActivity,onOtherDatesClicked/0,false,64,6,5,0,5,1,9,24,0,4,0,9,0,0,0,0,0,0,5,0,4,0,0,1,0,0,19,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-calendarview\sample\src\main\java\com\prolificinteractive\materialcalendarview\sample\DynamicSettersActivity.java,com.prolificinteractive.materialcalendarview.sample.DynamicSettersActivity,onSelectedClicked/0,false,178,3,2,0,2,1,4,3,0,4,0,4,1,1,0,0,0,0,0,1,0,1,0,0,0,1,7,0,0,false
