file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LikeButton\app\src\main\java\com\like\example\adapters\ListAdapter.java,com.like.example.adapters.ListAdapter$ListViewHolder,ListViewHolder/1[com.like.example.adapters.View],true,76,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LikeButton\likebutton\src\main\java\com\like\DotsView.java,com.like.DotsView$Anonymous1,get/1[com.like.DotsView],false,202,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LikeButton\likebutton\src\main\java\com\like\DotsView.java,com.like.DotsView$Anonymous1,"set/2[com.like.DotsView,java.lang.Float]",false,207,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LikeButton\likebutton\src\main\java\com\like\CircleView.java,com.like.CircleView$Anonymous2,"set/2[com.like.CircleView,java.lang.Float]",false,142,1,2,0,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LikeButton\likebutton\src\main\java\com\like\CircleView.java,com.like.CircleView$Anonymous2,get/1[com.like.CircleView],false,137,1,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LikeButton\likebutton\src\main\java\com\like\CircleView.java,com.like.CircleView$Anonymous1,get/1[com.like.CircleView],false,124,1,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LikeButton\likebutton\src\main\java\com\like\CircleView.java,com.like.CircleView$Anonymous1,"set/2[com.like.CircleView,java.lang.Float]",false,129,1,2,0,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LikeButton\app\src\main\java\com\like\example\adapters\ListAdapter.java,com.like.example.adapters.ListAdapter,"onCreateViewHolder/2[com.like.example.adapters.ViewGroup,int]",false,45,3,1,0,1,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LikeButton\app\src\main\java\com\like\example\adapters\ListAdapter.java,com.like.example.adapters.ListAdapter,getItemCount/0,false,65,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LikeButton\app\src\main\java\com\like\example\adapters\ListAdapter.java,com.like.example.adapters.ListAdapter,"onBindViewHolder/2[com.like.example.adapters.ListAdapter.ListViewHolder,int]",false,52,2,1,0,1,2,3,7,0,0,2,3,0,0,0,1,0,0,0,2,0,1,1,0,0,0,8,1,0,false
