file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\microservices-platform\zlt-commons\zlt-loadbalancer-spring-boot-starter\src\main\java\com\central\common\lb\chooser\RoundRuleChooser.java,com.central.common.lb.chooser.RoundRuleChooser,choose/1[java.util.List<com.central.common.lb.chooser.ServiceInstance>],false,25,1,0,0,0,2,8,8,2,1,1,8,0,0,0,0,0,0,1,0,1,1,1,0,0,0,6,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\microservices-platform\zlt-commons\zlt-loadbalancer-spring-boot-starter\src\main\java\com\central\common\lb\chooser\RoundRuleChooser.java,com.central.common.lb.chooser.RoundRuleChooser,RoundRuleChooser/0,true,20,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\microservices-platform\zlt-commons\zlt-auth-client-spring-boot-starter\src\main\java\com\central\oauth2\common\service\impl\CustomBearerTokenExtractor.java,com.central.oauth2.common.service.impl.CustomBearerTokenExtractor,extract/1[com.central.oauth2.common.service.impl.HttpServletRequest],false,35,2,0,0,0,3,5,8,2,0,1,5,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\microservices-platform\zlt-demo\txlcn-demo\txlcn-demo-common\src\main\java\org\txlcn\demo\common\db\mapper\BaseDemoMapper.java,org.txlcn.demo.common.db.mapper.BaseDemoMapper,deleteById/1[java.lang.Long],false,20,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\microservices-platform\zlt-demo\txlcn-demo\txlcn-demo-common\src\main\java\org\txlcn\demo\common\db\mapper\BaseDemoMapper.java,org.txlcn.demo.common.db.mapper.BaseDemoMapper,save/1[org.txlcn.demo.common.db.domain.Demo],false,17,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\microservices-platform\zlt-uaa\src\main\java\com\central\oauth\config\RedisListenerConfig.java,com.central.oauth.config.RedisListenerConfig,redisMessageListenerContainer/1[com.central.oauth.config.RedisConnectionFactory],false,18,4,0,0,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\microservices-platform\zlt-business\code-generator\src\main\java\com\central\generator\mapper\SysGeneratorMapper.java,com.central.generator.mapper.SysGeneratorMapper,"queryTotal/1[java.util.Map<java.lang.String,java.lang.Object>]",false,20,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\microservices-platform\zlt-business\code-generator\src\main\java\com\central\generator\mapper\SysGeneratorMapper.java,com.central.generator.mapper.SysGeneratorMapper,queryTable/1[java.lang.String],false,22,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\microservices-platform\zlt-business\code-generator\src\main\java\com\central\generator\mapper\SysGeneratorMapper.java,com.central.generator.mapper.SysGeneratorMapper,"queryList/2[com.central.generator.mapper.Page<java.util.Map<java.lang.String,java.lang.Object>>,java.util.Map<java.lang.String,java.lang.Object>]",false,18,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\microservices-platform\zlt-business\code-generator\src\main\java\com\central\generator\mapper\SysGeneratorMapper.java,com.central.generator.mapper.SysGeneratorMapper,queryColumns/1[java.lang.String],false,24,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
