file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IoT-Technical-Guide\IOT-Guide-MQTT\src\main\java\iot\technology\mqtt\storage\queue\QueueCallback.java,iot.technology.mqtt.storage.queue.QueueCallback,onFailure/1[java.lang.Throwable],false,13,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IoT-Technical-Guide\IOT-Guide-MQTT\src\main\java\iot\technology\mqtt\storage\queue\QueueCallback.java,iot.technology.mqtt.storage.queue.QueueCallback,onSuccess/1[iot.technology.mqtt.storage.msg.QueueMsgMetadata],false,11,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IoT-Technical-Guide\IOT-Guide-Actor\src\test\java\iot\technology\actor\TestRootActor.java,iot.technology.actor.TestRootActor,process/1[iot.technology.actor.message.ActorMsg],false,38,2,0,0,0,3,8,15,1,1,1,8,0,0,0,1,0,1,0,3,5,0,2,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IoT-Technical-Guide\IOT-Guide-Actor\src\test\java\iot\technology\actor\TestRootActor.java,iot.technology.actor.TestRootActor,"TestRootActor/2[iot.technology.actor.message.ActorId,iot.technology.actor.ActorTestCtx]",true,26,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IoT-Technical-Guide\IOT-Guide-Actor\src\test\java\iot\technology\actor\TestRootActor.java,iot.technology.actor.TestRootActor,destroy/0,false,55,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IoT-Technical-Guide\IOT-Guide-Actor\src\test\java\iot\technology\actor\TestRootActor.java,iot.technology.actor.TestRootActor,init/1[iot.technology.actor.core.ActorCtx],false,32,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IoT-Technical-Guide\IOT-Guide-Gateway\src\main\java\iot\technology\gateway\adaptors\JsonMqttAdaptor.java,iot.technology.gateway.adaptors.JsonMqttAdaptor,convertToUpdateAttributesRequest/1[iot.technology.gateway.adaptors.MqttPublishMessage],false,63,7,6,1,5,3,10,12,0,2,1,10,1,1,1,0,1,0,2,0,2,1,2,0,0,0,25,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IoT-Technical-Guide\IOT-Guide-Gateway\src\main\java\iot\technology\gateway\adaptors\JsonMqttAdaptor.java,iot.technology.gateway.adaptors.JsonMqttAdaptor,"toStringSet/2[iot.technology.gateway.adaptors.JsonElement,java.lang.String]",false,95,1,1,1,0,2,5,9,2,1,2,5,0,0,0,1,0,0,1,0,1,0,1,0,0,0,8,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IoT-Technical-Guide\IOT-Guide-Gateway\src\main\java\iot\technology\gateway\adaptors\JsonMqttAdaptor.java,iot.technology.gateway.adaptors.JsonMqttAdaptor,validatePayload/1[iot.technology.gateway.adaptors.ByteBuf],false,104,2,4,3,1,2,2,12,1,1,1,2,0,0,0,1,1,0,1,0,1,0,2,0,0,0,16,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IoT-Technical-Guide\IOT-Guide-Gateway\src\main\java\iot\technology\gateway\adaptors\JsonMqttAdaptor.java,iot.technology.gateway.adaptors.JsonMqttAdaptor,convertToTelemetryUploadRequest/1[iot.technology.gateway.adaptors.MqttPublishMessage],false,48,6,6,1,5,4,13,15,0,2,1,13,1,1,2,0,1,0,3,0,2,2,3,0,0,0,26,10,0,false
