file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,getAsJSONObject/1[java.lang.String],false,284,2,1,0,1,2,2,11,2,2,1,2,1,2,0,0,1,0,0,0,2,0,1,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,getAsDrawable/1[java.lang.String],false,574,3,3,0,3,2,3,6,2,0,1,3,1,2,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,getAsJSONArray/1[java.lang.String],false,328,2,1,0,1,2,2,11,2,2,1,2,1,2,0,0,1,0,0,0,2,0,1,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,get/1[java.io.File],false,70,1,3,2,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,"put/3[java.lang.String,com.justwayward.reader.utils.JSONArray,int]",false,318,2,1,0,1,1,2,3,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,get/1[com.justwayward.reader.utils.Context],false,61,2,10,9,1,1,1,3,1,0,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,"put/3[java.lang.String,com.justwayward.reader.utils.Bitmap,int]",false,524,3,2,0,2,1,2,3,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,file/1[java.lang.String],false,587,1,1,0,1,2,2,5,2,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,deleteDir/1[java.io.File],false,88,1,2,1,1,6,4,13,2,2,1,4,1,0,1,2,0,0,0,0,2,0,3,0,0,0,11,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,"put/3[java.lang.String,java.lang.String,int]",false,208,2,6,4,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,"put/2[java.lang.String,byte[]]",false,350,3,5,2,3,4,7,24,0,2,2,7,0,0,0,1,2,0,0,0,3,0,3,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,myPid/0,false,156,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,getFolderSize/1[java.io.File],false,106,1,3,2,1,4,5,18,1,2,1,5,1,0,1,0,1,0,0,1,4,2,3,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,getAsBitmap/1[java.lang.String],false,534,3,2,0,2,2,2,6,2,0,1,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,"get/3[com.justwayward.reader.utils.Context,long,int]",false,74,2,1,0,1,1,1,4,1,1,3,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,getAsString/1[java.lang.String],false,218,3,6,2,4,8,8,36,4,5,1,8,1,1,1,2,2,1,1,0,8,0,3,0,0,0,20,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,getAsObject/1[java.lang.String],false,472,2,2,1,1,7,5,32,3,4,1,5,1,2,0,3,3,0,0,0,6,0,4,0,0,0,19,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,"put/2[java.lang.String,com.justwayward.reader.utils.Bitmap]",false,512,3,2,0,2,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,"get/3[java.io.File,long,int]",false,79,1,5,3,2,2,5,8,1,1,3,5,1,1,0,1,0,0,0,0,2,2,1,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,"put/2[java.lang.String,java.io.Serializable]",false,431,1,2,1,1,1,1,3,0,0,2,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,clear/0,false,607,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,"put/3[java.lang.String,byte[],int]",false,380,3,3,1,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BookReader\app\src\main\java\com\justwayward\reader\utils\ACache.java,com.justwayward.reader.utils.ACache,"put/3[java.lang.String,java.io.Serializable,int]",false,443,2,3,1,2,4,6,26,0,3,3,6,2,2,0,1,2,0,0,1,5,0,2,0,0,0,18,1,0,true
