file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TwitterApp\TwitterDemStart\app\src\androidTest\java\com\alrubaye\twitterdem\ExampleInstrumentedTest.java,ExampleInstrumentedTest,useAppContext/0,false,20,2,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,BuClick/1[com.hussein.tictactoyonline.View],false,232,3,1,0,1,11,5,35,1,2,1,5,1,1,0,0,0,1,2,11,11,1,1,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,"UserLogin/2[java.lang.String,java.lang.String]",false,99,1,1,1,0,1,2,12,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,AutoPlay/1[int],false,382,2,2,1,1,10,2,36,0,1,1,2,1,2,0,0,0,0,0,9,10,0,1,0,0,0,13,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,onStart/0,false,86,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,BuInvite/1[com.hussein.tictactoyonline.View],false,120,2,2,0,2,1,8,6,0,0,1,8,2,1,0,0,0,0,5,0,1,1,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,CheckWiner/0,false,314,0,1,1,0,40,3,47,0,1,0,3,0,0,0,3,0,0,2,52,13,0,2,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,onCreate/1[com.hussein.tictactoyonline.Bundle],false,46,4,0,0,0,1,4,28,0,0,1,4,0,0,0,0,0,0,0,0,6,0,0,1,0,0,42,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,IncommingRequest/0,false,130,2,2,1,1,1,3,25,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,1,0,0,27,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,BuAccept/1[com.hussein.tictactoyonline.View],false,167,2,2,0,2,1,8,6,0,0,1,8,2,1,0,0,0,0,5,0,1,1,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,BeforeAt/1[java.lang.String],false,79,0,6,6,0,1,1,4,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,"PlayGame/2[int,com.hussein.tictactoyonline.Button]",false,291,2,2,1,1,3,7,15,0,0,2,7,1,1,0,2,0,0,3,2,0,0,1,0,0,0,12,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,onStop/0,false,92,0,0,0,0,2,2,6,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,BuLogin/1[com.hussein.tictactoyonline.View],false,227,2,1,0,1,1,3,3,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,ButtonColor/0,false,163,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TicTacToyGame\TicTacToyOnline\app\src\main\java\com\hussein\tictactoyonline\MainActivity.java,com.hussein.tictactoyonline.MainActivity,StartGame/1[java.lang.String],false,181,1,2,2,0,1,3,29,0,0,1,3,0,0,0,0,0,0,2,0,1,0,0,1,0,0,33,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\MediaPlayerAndroidExample\app\src\androidTest\java\com\example\hussienalrubaye\seekbar\ApplicationTest.java,com.example.hussienalrubaye.seekbar.ApplicationTest,ApplicationTest/0,true,10,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TwitterApp\TwitterDem\app\src\main\java\com\alrubaye\twitterdem\MainActivity.java,com.alrubaye.twitterdem.MainActivity$MyCustomAdapter,"getView/3[int,com.alrubaye.twitterdem.View,com.alrubaye.twitterdem.ViewGroup]",false,188,7,0,0,0,4,10,68,4,17,3,10,0,0,0,0,0,0,3,0,17,0,1,3,0,0,53,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TwitterApp\TwitterDem\app\src\main\java\com\alrubaye\twitterdem\MainActivity.java,com.alrubaye.twitterdem.MainActivity$MyCustomAdapter,"MyCustomAdapter/2[com.alrubaye.twitterdem.Context,java.util.ArrayList<com.alrubaye.twitterdem.AdapterItems>]",true,165,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TwitterApp\TwitterDem\app\src\main\java\com\alrubaye\twitterdem\MainActivity.java,com.alrubaye.twitterdem.MainActivity$MyCustomAdapter,getItemId/1[int],false,182,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TwitterApp\TwitterDem\app\src\main\java\com\alrubaye\twitterdem\MainActivity.java,com.alrubaye.twitterdem.MainActivity$MyCustomAdapter,getItem/1[int],false,177,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TwitterApp\TwitterDem\app\src\main\java\com\alrubaye\twitterdem\MainActivity.java,com.alrubaye.twitterdem.MainActivity$MyCustomAdapter,getCount/0,false,172,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\MyTracker\app\src\main\java\com\alrubaye\mytracker\MyTrackers.java,com.alrubaye.mytracker.MyTrackers$MyCustomAdapter,getItem/1[int],false,198,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\MyTracker\app\src\main\java\com\alrubaye\mytracker\MyTrackers.java,com.alrubaye.mytracker.MyTrackers$MyCustomAdapter,getCount/0,false,193,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\MyTracker\app\src\main\java\com\alrubaye\mytracker\MyTrackers.java,com.alrubaye.mytracker.MyTrackers$MyCustomAdapter,"getView/3[int,com.alrubaye.mytracker.View,com.alrubaye.mytracker.ViewGroup]",false,209,5,0,0,0,1,5,10,1,5,3,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\MyTracker\app\src\main\java\com\alrubaye\mytracker\MyTrackers.java,com.alrubaye.mytracker.MyTrackers$MyCustomAdapter,getItemId/1[int],false,203,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\MyTracker\app\src\main\java\com\alrubaye\mytracker\MyTrackers.java,com.alrubaye.mytracker.MyTrackers$MyCustomAdapter,MyCustomAdapter/1[java.util.ArrayList<com.alrubaye.mytracker.AdapterItems>],true,187,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\TwitterApp\TwitterDemStart\app\src\main\java\com\alrubaye\twitterdem\AdapterItems.java,AdapterItems,"AdapterItems/7[String,String,String,String,String,String,String]",true,18,0,0,0,0,1,0,9,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTutorialForBeginners\PHP Webservice\AndroidAPP\app\src\main\java\com\hussienalrubaye\phplogin\ListUsers.java,com.hussienalrubaye.phplogin.ListUsers,onCreate/1[com.hussienalrubaye.phplogin.Bundle],false,30,4,2,0,2,1,5,9,0,2,1,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,26,4,0,false
