file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\app\src\main\java\com\luojilab\componentdemo\utils\Utils.java,com.luojilab.componentdemo.utils.Utils,class,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,1,2,3,2,0,0,0,0,7,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\app\src\main\java\com\luojilab\componentdemo\application\AppApplication.java,com.luojilab.componentdemo.application.AppApplication,class,2,2,0,2,1,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentlib\src\main\java\com\luojilab\component\componentlib\router\ui\IComponentRouter.java,com.luojilab.component.componentlib.router.ui.IComponentRouter,interface,3,6,3,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentlib\src\main\java\com\luojilab\component\componentlib\service\AutowiredService.java,com.luojilab.component.componentlib.service.AutowiredService,interface,0,4,4,0,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,1,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\utils\AnnoUtils.java,com.luojilab.router.compiler.utils.AnnoUtils,class,4,5,1,4,4,1,0,14,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,20,3,1,0,0,0,0,0,5,0,5,1,0,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentlib\src\main\java\com\luojilab\component\componentlib\service\JsonServiceImpl.java,com.luojilab.component.componentlib.service.JsonServiceImpl$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\processor\AutowiredProcessor.java,com.luojilab.router.compiler.processor.AutowiredProcessor,class,10,11,1,10,46,2,0,62,0,0.62,0.0,0.0,5,0,2,3,0,0,2,0,0,1,10,4,0,10,0,0,4,0,0,155,3,3,11,1,33,89,1,46,23,31,5,0,0,0,146,1,8
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\basicres\src\main\java\com\luojilab\component\basicres\BaseActivity.java,com.luojilab.component.basicres.BaseActivity,class,5,7,2,5,1,2,2,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentservice\src\test\java\com\luojilab\componentservice\ExampleUnitTest.java,com.luojilab.componentservice.ExampleUnitTest,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-annotation\src\main\java\com\luojilab\router\facade\enums\Type.java,com.luojilab.router.facade.enums.Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
