file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\FileDialog.java,us.deathmarine.luyten.FileDialog,doSaveDialog/1[java.lang.String],false,54,2,4,1,3,2,6,12,1,2,1,6,1,2,0,1,0,0,0,0,3,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\FileDialog.java,us.deathmarine.luyten.FileDialog,doSaveAllDialog/1[java.lang.String],false,69,2,4,1,3,2,6,12,1,2,1,6,1,2,0,1,0,0,0,0,3,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\FileDialog.java,us.deathmarine.luyten.FileDialog,initSaveDialog/0,false,91,2,4,2,2,2,2,6,0,0,0,2,1,1,0,1,0,0,2,0,1,0,1,0,0,0,8,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\FileDialog.java,us.deathmarine.luyten.FileDialog,FileDialog/1[java.awt.Component],true,19,3,5,1,4,1,3,21,0,1,1,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\FileDialog.java,us.deathmarine.luyten.FileDialog,initOpenDialog/0,false,84,2,4,2,2,2,2,6,0,0,0,2,1,1,0,1,0,0,3,0,1,0,1,0,0,0,8,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\FileDialog.java,us.deathmarine.luyten.FileDialog,doOpenDialog/0,false,40,2,4,1,3,2,5,11,1,2,0,5,1,2,0,1,0,0,0,0,3,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\FileDialog.java,us.deathmarine.luyten.FileDialog,initSaveAllDialog/0,false,98,2,4,2,2,2,2,6,0,0,0,2,1,1,0,1,0,0,2,0,1,0,1,0,0,0,9,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\FileDialog.java,us.deathmarine.luyten.FileDialog,createFileChooser/1[java.lang.String[]],false,105,1,4,3,1,2,3,9,1,1,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\Model.java,us.deathmarine.luyten.Model$TreeListener,mousePressed/1[java.awt.event.MouseEvent],false,259,1,2,0,2,7,9,16,4,4,1,9,0,0,0,3,0,4,0,2,4,0,1,1,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\Model.java,us.deathmarine.luyten.Model$FurtherExpandingTreeExpansionListener,treeCollapsed/1[javax.swing.event.TreeExpansionEvent],false,309,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\Model.java,us.deathmarine.luyten.Model$FurtherExpandingTreeExpansionListener,treeExpanded/1[javax.swing.event.TreeExpansionEvent],false,287,0,0,0,0,4,7,16,2,5,1,7,0,0,0,1,0,1,0,2,5,0,2,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\TreeUtil.java,us.deathmarine.luyten.TreeUtil,getTree/0,false,74,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\TreeUtil.java,us.deathmarine.luyten.TreeUtil,getAllParentPathsStr/1[java.lang.String],false,36,0,1,1,0,3,3,13,1,3,1,3,0,0,1,0,0,0,4,0,4,1,2,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\TreeUtil.java,us.deathmarine.luyten.TreeUtil,TreeUtil/1[javax.swing.JTree],true,16,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\TreeUtil.java,us.deathmarine.luyten.TreeUtil,setTree/1[javax.swing.JTree],false,78,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\TreeUtil.java,us.deathmarine.luyten.TreeUtil,restoreExpanstionState/1[java.util.Set<java.lang.String>],false,50,1,2,1,1,5,5,10,0,2,1,5,1,1,1,2,0,0,0,1,2,0,3,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\TreeUtil.java,us.deathmarine.luyten.TreeUtil,getRowPathStr/1[javax.swing.tree.TreePath],false,62,1,3,2,1,3,4,11,1,4,1,4,0,0,1,0,0,0,2,2,5,1,2,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\TreeUtil.java,us.deathmarine.luyten.TreeUtil,TreeUtil/0,true,13,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\TreeUtil.java,us.deathmarine.luyten.TreeUtil,getExpansionState/0,false,20,1,3,1,2,4,6,14,1,5,0,6,2,1,1,1,0,0,0,1,5,0,3,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Luyten\src\us\deathmarine\luyten\LuytenTypeLoader.java,us.deathmarine.luyten.LuytenTypeLoader,LuytenTypeLoader/0,true,13,2,2,2,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
