file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zxing\core\src\test\java\com\google\zxing\oned\Code39BlackBox1TestCase.java,com.google.zxing.oned.Code39BlackBox1TestCase,class,2,2,0,2,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,6,0,0,0,0,0,0,0,17,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zxing\core\src\main\java\com\google\zxing\qrcode\QRCodeWriter.java,com.google.zxing.qrcode.QRCodeWriter,class,9,11,2,9,14,1,0,16,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,7,53,3,2,4,0,6,3,10,23,14,19,3,0,0,0,67,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zxing\core\src\test\java\com\google\zxing\qrcode\decoder\DataMaskTestCase.java,com.google.zxing.qrcode.decoder.DataMaskTestCase$MaskCondition,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zxing\core\src\test\java\com\google\zxing\pdf417\PDF417WriterTestCase.java,com.google.zxing.pdf417.PDF417WriterTestCase,class,5,5,0,5,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,26,2,5,1,5,0,0,0,0,24,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zxing\core\src\test\java\com\google\zxing\qrcode\QRCodeBlackBox3TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox3TestCase,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,12,0,0,0,0,0,0,0,19,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zxing\core\src\main\java\com\google\zxing\qrcode\encoder\Encoder.java,com.google.zxing.qrcode.encoder.Encoder,class,19,24,5,19,109,1,0,69,300,0.96,0.0,0.0,25,24,3,8,0,14,17,0,0,0,2,2,0,1,0,1,2,0,49,391,21,18,23,0,15,18,205,128,61,101,3,0,0,0,232,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zxing\javase\src\test\java\com\google\zxing\client\j2se\CommandLineRunnerTestCase.java,com.google.zxing.client.j2se.CommandLineRunnerTestCase,class,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,10,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zxing\core\src\test\java\com\google\zxing\inverted\InvertedDataMatrixBlackBoxTestCase.java,com.google.zxing.inverted.InvertedDataMatrixBlackBoxTestCase,class,2,2,0,2,1,3,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,12,0,0,0,0,0,0,0,17,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zxing\core\src\test\java\com\google\zxing\common\PerspectiveTransformTestCase.java,com.google.zxing.common.PerspectiveTransformTestCase,class,5,6,1,5,3,2,0,5,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,14,27,0,0,0,0,0,0,75,4,0,4,0,0,0,0,24,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zxing\core\src\test\java\com\google\zxing\qrcode\decoder\DataMaskTestCase.java,com.google.zxing.qrcode.decoder.DataMaskTestCase,class,6,7,1,6,21,2,0,7,45,0.0,0.0,0.0,10,2,8,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9,45,0,3,8,0,11,1,37,6,30,22,2,0,1,8,30,17,0
