file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\transmittable-thread-local\ttl-core\src\main\java\com\alibaba\ttl3\TtlWrappers.java,com.alibaba.ttl3.TtlWrappers$TtlFunction,innerclass,8,8,0,8,4,1,0,7,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,0,0,2,2,0,3,23,3,0,0,1,0,1,0,3,1,3,1,0,0,0,18,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\transmittable-thread-local\ttl2-compatible\src\main\java\com\alibaba\ttl\threadpool\agent\transformlet\internal\JdkExecutorTtlTransformlet.java,com.alibaba.ttl.threadpool.agent.transformlet.internal.JdkExecutorTtlTransformlet,class,4,6,2,4,2,2,0,3,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0,0,1,0,1,0,1,0,0,0,0,35,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\transmittable-thread-local\ttl-core\src\main\java\com\alibaba\ttl3\internal\util\ConcurrentReferenceHashMap.java,com.alibaba.ttl3.internal.util.ConcurrentReferenceHashMap$EntrySet,innerclass,7,7,0,7,9,3,0,9,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,29,6,0,2,0,1,0,0,4,0,4,2,0,0,0,17,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\transmittable-thread-local\ttl-core\src\main\java\com\alibaba\crr\composite\CompositeCrrTransmitCallback.java,com.alibaba.crr.composite.CompositeCrrTransmitCallback,class,4,7,3,4,18,1,0,13,0,0.4166667,0.0,0.0,6,0,2,0,0,4,6,0,0,0,2,1,0,2,0,0,2,0,5,69,5,4,0,4,0,15,0,6,4,6,3,0,0,0,42,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\transmittable-thread-local\ttl-core\src\main\java\com\alibaba\ttl3\internal\util\ConcurrentReferenceHashMap.java,com.alibaba.ttl3.internal.util.ConcurrentReferenceHashMap$EntryIterator,innerclass,7,7,0,7,17,1,0,8,7,0.7142858,0.0,0.0,7,0,4,3,0,0,4,0,0,0,6,0,0,6,0,0,0,0,1,61,3,2,8,0,1,1,1,10,0,6,2,0,0,0,28,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\transmittable-thread-local\ttl2-compatible\src\main\java\com\alibaba\ttl\TtlCopier.java,com.alibaba.ttl.TtlCopier,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\transmittable-thread-local\ttl-core\src\main\java\com\alibaba\ttl3\internal\util\ConcurrentReferenceHashMap.java,com.alibaba.ttl3.internal.util.ConcurrentReferenceHashMap$ReferenceManager,innerclass,7,7,0,7,3,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,3,0,1,0,0,1,0,1,0,1,1,0,0,0,60,4,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\transmittable-thread-local\ttl-core\src\main\java\com\alibaba\crr\CrrTransmitCallback.java,com.alibaba.crr.CrrTransmitCallback,interface,0,2,2,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\transmittable-thread-local\ttl2-compatible\src\main\java\com\alibaba\ttl\spi\TtlEnhanced.java,com.alibaba.ttl.spi.TtlEnhanced,interface,0,22,22,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\transmittable-thread-local\ttl-core\src\main\java\com\alibaba\ttl3\TtlWrappers.java,com.alibaba.ttl3.TtlWrappers,class,13,16,3,13,19,1,0,2,28,0.0,0.0,0.0,8,7,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,152,18,0,5,0,1,8,0,0,0,0,2,0,5,0,79,17,0
