file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava-Android-Samples\app\src\main\java\com\morihacky\android\rxjava\fragments\PseudoCacheMergeFragment.java,com.morihacky.android.rxjava.fragments.PseudoCacheMergeFragment,"onCreateView/3[com.morihacky.android.rxjava.fragments.LayoutInflater,com.morihacky.android.rxjava.fragments.ViewGroup,com.morihacky.android.rxjava.fragments.Bundle]",false,43,6,1,0,1,1,3,6,1,1,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava-Android-Samples\app\src\main\java\com\morihacky\android\rxjava\fragments\PseudoCacheMergeFragment.java,com.morihacky.android.rxjava.fragments.PseudoCacheMergeFragment,_getCachedData/0,false,108,3,2,1,1,2,5,12,1,3,0,5,0,0,1,0,0,0,0,0,5,0,1,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava-Android-Samples\app\src\main\java\com\morihacky\android\rxjava\fragments\PseudoCacheMergeFragment.java,com.morihacky.android.rxjava.fragments.PseudoCacheMergeFragment,_initializeCache/0,false,136,0,2,2,0,1,1,8,0,0,0,1,0,0,0,0,0,0,5,5,1,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava-Android-Samples\app\src\main\java\com\morihacky\android\rxjava\fragments\PseudoCacheMergeFragment.java,com.morihacky.android.rxjava.fragments.PseudoCacheMergeFragment,onDestroyView/0,false,51,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava-Android-Samples\app\src\main\java\com\morihacky\android\rxjava\fragments\PseudoCacheMergeFragment.java,com.morihacky.android.rxjava.fragments.PseudoCacheMergeFragment,getListStringFromMap/0,false,97,0,1,1,0,2,4,8,1,2,0,4,0,0,1,0,0,0,1,0,2,0,1,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava-Android-Samples\app\src\main\java\com\morihacky\android\rxjava\fragments\PseudoCacheMergeFragment.java,com.morihacky.android.rxjava.fragments.PseudoCacheMergeFragment,onDemoPseudoCacheClicked/0,false,57,5,3,0,3,1,11,24,0,0,0,11,3,1,0,0,0,0,0,0,1,0,0,1,0,0,29,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava-Android-Samples\app\src\main\java\com\morihacky\android\rxjava\fragments\PseudoCacheMergeFragment.java,com.morihacky.android.rxjava.fragments.PseudoCacheMergeFragment,_getFreshData/0,false,126,4,3,1,2,1,7,5,1,3,0,7,0,0,0,0,0,0,2,0,2,0,0,0,0,1,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava-Android-Samples\app\src\main\java\com\morihacky\android\rxjava\rxbus\RxBusDemo_TopFragment.java,com.morihacky.android.rxjava.rxbus.RxBusDemo_TopFragment,onActivityCreated/1[com.morihacky.android.rxjava.rxbus.Bundle],false,27,3,1,0,1,1,3,4,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava-Android-Samples\app\src\main\java\com\morihacky\android\rxjava\rxbus\RxBusDemo_TopFragment.java,com.morihacky.android.rxjava.rxbus.RxBusDemo_TopFragment,onTapButtonClicked/0,false,33,3,3,0,3,2,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RxJava-Android-Samples\app\src\main\java\com\morihacky\android\rxjava\rxbus\RxBusDemo_TopFragment.java,com.morihacky.android.rxjava.rxbus.RxBusDemo_TopFragment,"onCreateView/3[com.morihacky.android.rxjava.rxbus.LayoutInflater,com.morihacky.android.rxjava.rxbus.ViewGroup,com.morihacky.android.rxjava.rxbus.Bundle]",false,20,5,0,0,0,1,2,5,1,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
