file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\app\src\main\java\com\luojilab\componentdemo\utils\Utils.java,com.luojilab.componentdemo.utils.Utils,"sp2px/2[com.luojilab.componentdemo.utils.Resources,float]",false,16,1,0,0,0,1,1,4,1,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\app\src\main\java\com\luojilab\componentdemo\utils\Utils.java,com.luojilab.componentdemo.utils.Utils,"dp2px/2[com.luojilab.componentdemo.utils.Resources,float]",false,11,1,0,0,0,1,1,4,1,1,2,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\app\src\main\java\com\luojilab\componentdemo\utils\Utils.java,com.luojilab.componentdemo.utils.Utils,Utils/0,true,8,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\app\src\main\java\com\luojilab\componentdemo\application\AppApplication.java,com.luojilab.componentdemo.application.AppApplication,onCreate/0,false,13,1,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentlib\src\main\java\com\luojilab\component\componentlib\router\ui\IComponentRouter.java,com.luojilab.component.componentlib.router.ui.IComponentRouter,"openUri/3[com.luojilab.component.componentlib.router.ui.Context,com.luojilab.component.componentlib.router.ui.Uri,com.luojilab.component.componentlib.router.ui.Bundle]",false,22,3,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentlib\src\main\java\com\luojilab\component\componentlib\router\ui\IComponentRouter.java,com.luojilab.component.componentlib.router.ui.IComponentRouter,"openUri/4[com.luojilab.component.componentlib.router.ui.Context,java.lang.String,com.luojilab.component.componentlib.router.ui.Bundle,java.lang.Integer]",false,24,2,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentlib\src\main\java\com\luojilab\component\componentlib\router\ui\IComponentRouter.java,com.luojilab.component.componentlib.router.ui.IComponentRouter,"openUri/3[com.luojilab.component.componentlib.router.ui.Context,java.lang.String,com.luojilab.component.componentlib.router.ui.Bundle]",false,13,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentlib\src\main\java\com\luojilab\component\componentlib\router\ui\IComponentRouter.java,com.luojilab.component.componentlib.router.ui.IComponentRouter,"openUri/4[com.luojilab.component.componentlib.router.ui.Context,com.luojilab.component.componentlib.router.ui.Uri,com.luojilab.component.componentlib.router.ui.Bundle,java.lang.Integer]",false,26,3,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentlib\src\main\java\com\luojilab\component\componentlib\router\ui\IComponentRouter.java,com.luojilab.component.componentlib.router.ui.IComponentRouter,verifyUri/1[com.luojilab.component.componentlib.router.ui.Uri],false,28,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentlib\src\main\java\com\luojilab\component\componentlib\service\AutowiredService.java,com.luojilab.component.componentlib.service.AutowiredService,autowire/1[java.lang.Object],false,14,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\utils\AnnoUtils.java,com.luojilab.router.compiler.utils.AnnoUtils,getSimpleName/1[javax.lang.model.element.Element],false,45,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\utils\AnnoUtils.java,com.luojilab.router.compiler.utils.AnnoUtils,"generateMethodParameterSpec/2[javax.lang.model.type.TypeMirror,java.lang.String]",false,50,2,0,0,0,1,3,4,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\utils\AnnoUtils.java,com.luojilab.router.compiler.utils.AnnoUtils,generateMethodInfo/1[javax.lang.model.element.ExecutableElement],false,26,2,6,0,6,2,9,11,1,4,1,9,1,1,1,0,0,0,0,0,4,0,1,0,0,0,17,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\processor\AutowiredProcessor.java,com.luojilab.router.compiler.processor.AutowiredProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,96,3,4,0,4,3,6,14,2,0,2,6,2,2,0,0,1,0,1,0,0,0,2,0,0,0,15,1,2,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\processor\AutowiredProcessor.java,com.luojilab.router.compiler.processor.AutowiredProcessor,generateHelper/0,false,112,8,8,1,7,13,44,65,0,19,0,44,1,1,2,0,0,1,44,1,23,13,5,0,0,0,91,2,4,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\processor\AutowiredProcessor.java,com.luojilab.router.compiler.processor.AutowiredProcessor,"buildStatement/4[java.lang.String,java.lang.String,int,boolean]",false,231,0,1,1,0,24,1,36,1,0,4,1,0,0,0,11,0,32,34,0,11,9,1,0,0,0,21,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\processor\AutowiredProcessor.java,com.luojilab.router.compiler.processor.AutowiredProcessor,categories/1[java.util.Set<? extends javax.lang.model.element.Element>],false,269,1,2,1,1,5,11,19,0,2,1,11,0,0,1,0,0,0,4,0,2,1,3,0,0,0,28,2,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\processor\AutowiredProcessor.java,com.luojilab.router.compiler.processor.AutowiredProcessor,init/1[javax.annotation.processing.ProcessingEnvironment],false,81,2,3,0,3,1,6,9,0,0,1,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,15,33,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\basicres\src\main\java\com\luojilab\component\basicres\BaseActivity.java,com.luojilab.component.basicres.BaseActivity,onCreate/1[com.luojilab.component.basicres.Bundle],false,16,4,3,0,3,1,4,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\componentservice\src\test\java\com\luojilab\componentservice\ExampleUnitTest.java,com.luojilab.componentservice.ExampleUnitTest,addition_isCorrect/0,false,14,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\processor\RouterProcessor.java,com.luojilab.router.compiler.processor.RouterProcessor,generateInitHostMethod/0,false,241,2,1,1,0,1,7,6,1,2,0,7,0,0,0,0,0,0,2,0,2,0,0,0,0,0,18,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\processor\RouterProcessor.java,com.luojilab.router.compiler.processor.RouterProcessor,parseRouteNodes/1[java.util.Set<? extends javax.lang.model.element.Element>],false,181,6,17,1,16,9,32,35,0,8,1,32,1,1,2,1,0,0,3,0,8,1,4,0,0,0,40,2,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DDComponentForAndroid\router-anno-compiler\src\main\java\com\luojilab\router\compiler\processor\RouterProcessor.java,com.luojilab.router.compiler.processor.RouterProcessor,generateInitMapMethod/0,false,257,4,5,1,4,5,19,21,1,5,0,19,0,0,2,0,0,0,12,0,5,3,3,0,0,0,30,2,1,true
