file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lottie-android\lottie\src\test\java\com\airbnb\lottie\LottieValueAnimatorUnitTest.java,com.airbnb.lottie.LottieValueAnimatorUnitTest$Anonymous7,anonymous,1,1,0,1,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lottie-android\lottie\src\test\java\com\airbnb\lottie\LottieValueAnimatorUnitTest.java,com.airbnb.lottie.LottieValueAnimatorUnitTest$Anonymous6,anonymous,1,1,0,1,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lottie-android\lottie\src\test\java\com\airbnb\lottie\LottieValueAnimatorUnitTest.java,com.airbnb.lottie.LottieValueAnimatorUnitTest$Anonymous8,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lottie-android\lottie\src\main\java\com\airbnb\lottie\model\content\RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,class,9,11,2,9,8,1,0,0,12,0.7,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,0,0,5,0,0,5,0,0,35,7,0,0,0,0,2,0,5,1,5,0,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lottie-android\lottie\src\main\java\com\airbnb\lottie\parser\BlurEffectParser.java,com.airbnb.lottie.parser.BlurEffectParser,class,7,9,2,7,10,1,0,12,1,0.5,NaN,NaN,2,2,0,1,0,1,1,0,0,0,2,2,0,2,0,0,2,0,4,50,2,3,2,0,0,3,4,9,0,6,4,0,0,0,35,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lottie-android\lottie\src\main\java\com\airbnb\lottie\animation\content\FillContent.java,com.airbnb.lottie.animation.content.FillContent,class,30,31,1,30,39,1,0,49,10,0.7019231,0.0,0.0,8,0,8,0,0,0,8,0,0,0,13,0,0,12,0,1,9,0,4,144,3,3,26,0,5,3,15,25,9,21,2,0,0,0,69,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lottie-android\lottie\src\main\java\com\airbnb\lottie\value\LottieInterpolatedIntegerValue.java,com.airbnb.lottie.value.LottieInterpolatedIntegerValue,class,3,3,0,3,3,3,0,1,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lottie-android\lottie\src\test\java\com\airbnb\lottie\LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest$Anonymous3,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lottie-android\lottie\src\main\java\com\airbnb\lottie\parser\GradientColorParser.java,com.airbnb.lottie.parser.GradientColorParser,class,8,11,3,8,48,1,0,24,9,0.5,0.0,0.0,6,1,2,2,1,1,4,0,0,0,1,0,0,1,0,0,0,0,10,185,11,7,11,0,9,2,66,75,34,58,3,0,0,0,118,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lottie-android\lottie\src\test\java\com\airbnb\lottie\LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
