file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\fragments\BirdGridFragment.java,com.jeremyfeinstein.slidingmenu.example.fragments.BirdGridFragment$GridAdapter,innerclass,5,5,0,5,5,2,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,1,0,0,0,1,2,0,1,1,0,0,0,20,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\fragments\BirdActivity.java,com.jeremyfeinstein.slidingmenu.example.fragments.BirdActivity,class,11,14,3,11,7,2,0,28,8,0.6,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,58,3,0,1,0,0,2,4,9,0,8,1,2,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingMenu\library\src\com\jeremyfeinstein\slidingmenu\lib\CustomViewAbove.java,com.jeremyfeinstein.slidingmenu.lib.CustomViewAbove$OnPageChangeListener,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\fragments\FragmentChangeActivity.java,com.jeremyfeinstein.slidingmenu.example.fragments.FragmentChangeActivity,class,10,12,2,10,6,5,0,13,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,2,0,0,2,0,3,0,1,1,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingMenu\library\src\com\jeremyfeinstein\slidingmenu\lib\app\SlidingActivityBase.java,com.jeremyfeinstein.slidingmenu.lib.app.SlidingActivityBase,interface,3,8,5,3,9,1,0,0,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\LeftAndRightActivity.java,com.jeremyfeinstein.slidingmenu.example.LeftAndRightActivity,class,8,9,1,8,2,5,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\SampleListFragment.java,com.jeremyfeinstein.slidingmenu.example.SampleListFragment$SampleAdapter,innerclass,6,6,0,6,3,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,1,3,0,2,1,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\ViewPagerActivity.java,com.jeremyfeinstein.slidingmenu.example.ViewPagerActivity$Anonymous1,anonymous,2,2,0,2,4,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingMenu\library\src\com\jeremyfeinstein\slidingmenu\lib\CustomViewAbove.java,com.jeremyfeinstein.slidingmenu.lib.CustomViewAbove$SimpleOnPageChangeListener,innerclass,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingMenu\example\src\com\jeremyfeinstein\slidingmenu\example\PropertiesActivity.java,com.jeremyfeinstein.slidingmenu.example.PropertiesActivity,class,9,10,1,9,2,5,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,8,8,0,8,0,8,0,0,58,1,0
