file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-autofittextview\library\src\main\java\me\grantland\widget\AutofitHelper.java,me.grantland.widget.AutofitHelper$AutofitOnLayoutChangeListener,"onLayoutChange/9[me.grantland.widget.View,int,int,int,int,int,int,int,int]",false,538,2,1,0,1,1,1,3,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-autofittextview\sample\src\main\java\me\grantland\autofittextview\sample\SampleActivity.java,me.grantland.autofittextview.sample.SampleActivity,onCreate/1[me.grantland.autofittextview.sample.Bundle],false,16,4,0,0,0,1,4,17,0,0,1,4,0,0,0,0,0,1,0,0,2,0,0,1,0,0,33,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-autofittextview\library\src\main\java\me\grantland\widget\AutofitLayout.java,me.grantland.widget.AutofitLayout,"init/3[me.grantland.widget.Context,me.grantland.widget.AttributeSet,int]",false,44,3,3,3,0,2,5,15,0,4,3,5,0,0,0,1,0,0,0,3,10,0,1,0,0,0,21,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-autofittextview\library\src\main\java\me\grantland\widget\AutofitLayout.java,me.grantland.widget.AutofitLayout,"AutofitLayout/2[me.grantland.widget.Context,me.grantland.widget.AttributeSet]",true,34,3,1,0,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-autofittextview\library\src\main\java\me\grantland\widget\AutofitLayout.java,me.grantland.widget.AutofitLayout,AutofitLayout/1[me.grantland.widget.Context],true,29,2,1,0,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-autofittextview\library\src\main\java\me\grantland\widget\AutofitLayout.java,me.grantland.widget.AutofitLayout,"addView/3[me.grantland.widget.View,int,ViewGroup.LayoutParams]",false,68,4,3,0,3,3,6,12,0,2,3,6,0,0,0,0,0,0,0,2,2,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-autofittextview\library\src\main\java\me\grantland\widget\AutofitLayout.java,me.grantland.widget.AutofitLayout,"AutofitLayout/3[me.grantland.widget.Context,me.grantland.widget.AttributeSet,int]",true,39,3,1,0,1,1,1,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-autofittextview\library\src\main\java\me\grantland\widget\AutofitLayout.java,me.grantland.widget.AutofitLayout,getAutofitHelper/1[int],false,92,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-autofittextview\library\src\main\java\me\grantland\widget\AutofitLayout.java,me.grantland.widget.AutofitLayout,getAutofitHelper/1[me.grantland.widget.TextView],false,85,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-autofittextview\library\src\main\java\me\grantland\widget\AutofitHelper.java,me.grantland.widget.AutofitHelper$OnTextSizeChangeListener,"onTextSizeChange/2[float,float]",false,548,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
