file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JAViewer\app\src\main\java\io\github\javiewer\fragment\ActressesFragment.java,io.github.javiewer.fragment.ActressesFragment,ActressesFragment/0,true,23,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JAViewer\app\src\main\java\io\github\javiewer\fragment\ActressesFragment.java,io.github.javiewer.fragment.ActressesFragment,newCall/1[int],false,95,4,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JAViewer\app\src\main\java\io\github\javiewer\fragment\ActressesFragment.java,io.github.javiewer.fragment.ActressesFragment,onActivityCreated/1[io.github.javiewer.fragment.Bundle],false,28,9,8,0,8,1,10,44,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,34,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JAViewer\app\src\main\java\io\github\javiewer\view\PinchImageView.java,io.github.javiewer.view.PinchImageView$RectFPool,newInstance/0,false,1241,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JAViewer\app\src\main\java\io\github\javiewer\view\PinchImageView.java,io.github.javiewer.view.PinchImageView$RectFPool,resetInstance/1[io.github.javiewer.view.RectF],false,1246,1,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JAViewer\app\src\main\java\io\github\javiewer\view\PinchImageView.java,io.github.javiewer.view.PinchImageView$RectFPool,RectFPool/1[int],true,1236,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JAViewer\app\src\main\java\io\github\javiewer\view\PinchImageView.java,io.github.javiewer.view.PinchImageView$ScaleAnimator,"ScaleAnimator/3[io.github.javiewer.view.Matrix,io.github.javiewer.view.Matrix,long]",true,1702,1,1,1,0,1,4,8,0,0,3,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JAViewer\app\src\main\java\io\github\javiewer\view\PinchImageView.java,io.github.javiewer.view.PinchImageView$ScaleAnimator,"ScaleAnimator/2[io.github.javiewer.view.Matrix,io.github.javiewer.view.Matrix]",true,1689,1,2,2,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JAViewer\app\src\main\java\io\github\javiewer\view\PinchImageView.java,io.github.javiewer.view.PinchImageView$ScaleAnimator,onAnimationUpdate/1[io.github.javiewer.view.ValueAnimator],false,1712,2,1,0,1,2,4,9,0,2,1,4,0,0,1,0,0,1,0,2,3,3,1,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JAViewer\app\src\main\java\io\github\javiewer\adapter\ActressAdapter.java,io.github.javiewer.adapter.ActressAdapter,"onBindViewHolder/2[io.github.javiewer.adapter.ActressAdapter.ViewHolder,int]",false,45,6,6,0,6,1,17,8,0,1,2,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,false
