file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\frontend-maven-plugin\frontend-maven-plugin\src\main\java\com\github\eirslett\maven\plugins\frontend\mojo\InstallNodeAndNpmMojo.java,com.github.eirslett.maven.plugins.frontend.mojo.InstallNodeAndNpmMojo,class,13,14,1,13,11,3,0,21,0,0.6666667,0.0,0.0,4,0,1,2,1,0,2,0,0,0,9,0,0,9,0,0,0,0,2,40,5,0,4,0,0,16,0,4,0,13,1,0,0,0,77,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\frontend-maven-plugin\frontend-plugin-core\src\main\java\com\github\eirslett\maven\plugins\frontend\lib\ArchiveExtractor.java,com.github.eirslett.maven.plugins.frontend.lib.ArchiveExtractor,interface,0,6,6,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\frontend-maven-plugin\frontend-plugin-core\src\main\java\com\github\eirslett\maven\plugins\frontend\lib\Platform.java,com.github.eirslett.maven.plugins.frontend.lib.Platform,class,3,15,12,3,30,1,0,19,10,0.72307694,0.0,0.0,13,2,11,1,0,1,12,0,0,0,5,1,0,5,0,0,5,0,5,92,19,0,7,0,0,18,2,10,8,10,3,0,0,0,69,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\frontend-maven-plugin\frontend-maven-plugin\src\main\java\com\github\eirslett\maven\plugins\frontend\mojo\YarnMojo.java,com.github.eirslett.maven.plugins.frontend.mojo.YarnMojo,class,12,13,1,12,8,3,0,11,6,0.75,0.0,0.0,4,0,1,2,1,0,2,0,0,1,8,1,0,8,0,0,1,0,3,35,4,0,1,0,0,14,0,3,0,10,1,0,0,0,76,17,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\frontend-maven-plugin\frontend-plugin-core\src\main\java\com\github\eirslett\maven\plugins\frontend\lib\NodeExecutor.java,com.github.eirslett.maven.plugins.frontend.lib.NodeExecutor,class,4,6,2,4,3,1,0,9,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,15,2,0,0,0,0,0,0,3,0,3,0,0,0,0,20,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\frontend-maven-plugin\frontend-plugin-core\src\main\java\com\github\eirslett\maven\plugins\frontend\lib\FrontendPluginFactory.java,com.github.eirslett.maven.plugins.frontend.lib.FrontendPluginFactory,class,38,54,16,38,20,1,0,4,184,0.9,0.0,0.0,20,1,17,3,0,0,17,0,1,0,5,2,0,5,0,0,5,0,2,69,18,0,0,0,0,1,0,5,0,5,0,0,0,0,54,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\frontend-maven-plugin\frontend-maven-plugin\src\main\java\com\github\eirslett\maven\plugins\frontend\mojo\NpmMojo.java,com.github.eirslett.maven.plugins.frontend.mojo.NpmMojo,class,12,13,1,12,8,3,0,11,6,0.75,0.0,0.0,4,0,1,2,1,0,2,0,0,1,8,1,0,8,0,0,1,0,3,35,4,0,1,0,0,14,0,3,0,10,1,0,0,0,75,17,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\frontend-maven-plugin\frontend-plugin-core\src\main\java\com\github\eirslett\maven\plugins\frontend\lib\FileDownloader.java,com.github.eirslett.maven.plugins.frontend.lib.DownloadException,class,0,1,1,0,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\frontend-maven-plugin\frontend-plugin-core\src\main\java\com\github\eirslett\maven\plugins\frontend\lib\ProcessExecutor.java,com.github.eirslett.maven.plugins.frontend.lib.ProcessExecutor$LoggerOutputStream,innerclass,2,2,0,2,3,2,0,1,1,0.33333334,0.0,0.0,3,0,1,0,1,1,3,0,1,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\frontend-maven-plugin\frontend-plugin-core\src\main\java\com\github\eirslett\maven\plugins\frontend\lib\EmberRunner.java,com.github.eirslett.maven.plugins.frontend.lib.EmberRunner,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
