file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\treegen\JarPackageTreeTask.java,com.getkeepsafe.dexcount.treegen.JarPackageTreeTask,getWorkerClass/0,false,37,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\treegen\JarPackageTreeTask.java,com.getkeepsafe.dexcount.treegen.JarPackageTreeTask,getJarFile/0,false,27,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\treegen\JarPackageTreeTask.java,com.getkeepsafe.dexcount.treegen.JarPackageTreeTask,isAndroidProject/0,false,32,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\treegen\JarPackageTreeTask.java,com.getkeepsafe.dexcount.treegen.JarPackageTreeTask,configureParams/1[com.getkeepsafe.dexcount.treegen.workers.JarWorker.Params],false,42,2,2,0,2,1,4,4,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\treegen\ApkPackageTreeTask.java,com.getkeepsafe.dexcount.treegen.ApkPackageTreeTask,getWorkerClass/0,false,40,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\treegen\ApkPackageTreeTask.java,com.getkeepsafe.dexcount.treegen.ApkPackageTreeTask,configureParams/1[com.getkeepsafe.dexcount.treegen.workers.ApkishWorker.Params],false,45,7,3,0,3,2,11,12,0,5,1,11,1,1,0,1,0,0,1,1,5,1,1,0,0,0,25,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\treegen\ApkPackageTreeTask.java,com.getkeepsafe.dexcount.treegen.ApkPackageTreeTask,getApkDirectory/0,false,35,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,setIncludeClassCount/1[boolean],false,55,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,build/0,false,70,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,setOrderByMethodCount/1[boolean],false,62,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,setTeamCitySlug/1[java.lang.String],false,60,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,setAndroidProject/1[boolean],false,66,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,setIncludeTotalMethodCount/1[boolean],false,58,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,setMaxMethodCount/1[int],false,64,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,setMaxTreeDepth/1[int],false,63,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,setPrintHeader/1[boolean],false,61,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,setPrintDeclarations/1[boolean],false,65,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexcount-gradle-plugin\src\main\java\com\getkeepsafe\dexcount\PrintOptions.java,com.getkeepsafe.dexcount.PrintOptions$Builder,setOutputFormat/1[com.getkeepsafe.dexcount.OutputFormat],false,68,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
