file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\MeasurementParameter.java,org.jetlinks.community.dashboard.MeasurementParameter,values/0,false,26,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\MeasurementParameter.java,org.jetlinks.community.dashboard.MeasurementParameter,get/1[java.lang.String],false,21,0,0,0,0,1,3,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jetlinks-community\jetlinks-manager\authentication-manager\src\main\java\org\jetlinks\community\auth\configuration\MenuProperties.java,org.jetlinks.community.auth.configuration.MenuProperties,isAllowAllMenu/1[org.jetlinks.community.auth.configuration.Authentication],false,19,1,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jetlinks-community\jetlinks-components\notify-component\notify-core\src\main\java\org\jetlinks\community\notify\rule\RuleNotifierProperties.java,org.jetlinks.community.notify.rule.RuleNotifierProperties,validate/0,false,51,1,3,1,2,1,2,5,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jetlinks-community\jetlinks-components\notify-component\notify-core\src\main\java\org\jetlinks\community\notify\rule\RuleNotifierProperties.java,org.jetlinks.community.notify.rule.RuleNotifierProperties,createVariables/1[org.jetlinks.community.notify.rule.RuleData],false,43,1,0,0,0,2,4,7,1,1,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jetlinks-community\jetlinks-components\notify-component\notify-core\src\main\java\org\jetlinks\community\notify\rule\RuleNotifierProperties.java,org.jetlinks.community.notify.rule.RuleNotifierProperties,initVariable/0,false,29,1,1,1,0,5,10,11,0,1,0,10,0,0,1,1,0,0,1,0,1,0,3,0,0,0,13,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\measurements\sys\MemoryInfo.java,org.jetlinks.community.dashboard.measurements.sys.MemoryInfo,getJvmHeapUsage/0,false,32,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\measurements\sys\MemoryInfo.java,org.jetlinks.community.dashboard.measurements.sys.MemoryInfo,getJvmNonHeapUsage/0,false,38,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\measurements\sys\MemoryInfo.java,org.jetlinks.community.dashboard.measurements.sys.MemoryInfo,getSystemUsage/0,false,44,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\measurements\sys\MemoryInfo.java,org.jetlinks.community.dashboard.measurements.sys.MemoryInfo,add/1[org.jetlinks.community.dashboard.measurements.sys.MemoryInfo],false,51,1,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,false
