file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\andOTP\app\src\main\java\org\shadowice\flocke\andotp\Activities\MainActivity.java,org.shadowice.flocke.andotp.Activities.MainActivity$Anonymous2,"onItemRangeRemoved/2[int,int]",false,298,1,1,0,1,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\andOTP\app\src\main\java\org\shadowice\flocke\andotp\Activities\MainActivity.java,org.shadowice.flocke.andotp.Activities.MainActivity$Anonymous2,"onItemRangeMoved/3[int,int,int]",false,304,1,1,0,1,1,2,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\andOTP\app\src\main\java\org\shadowice\flocke\andotp\Activities\MainActivity.java,org.shadowice.flocke.andotp.Activities.MainActivity$Anonymous2,"onItemRangeInserted/2[int,int]",false,292,1,1,0,1,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\andOTP\app\src\main\java\org\shadowice\flocke\andotp\Activities\MainActivity.java,org.shadowice.flocke.andotp.Activities.MainActivity$Anonymous2,"onItemRangeChanged/3[int,int,java.lang.Object]",false,286,2,1,0,1,1,2,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\andOTP\app\src\main\java\org\shadowice\flocke\andotp\Activities\MainActivity.java,org.shadowice.flocke.andotp.Activities.MainActivity$Anonymous2,onChanged/0,false,274,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\andOTP\app\src\main\java\org\shadowice\flocke\andotp\Activities\MainActivity.java,org.shadowice.flocke.andotp.Activities.MainActivity$Anonymous2,"onItemRangeChanged/2[int,int]",false,280,1,1,0,1,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\andOTP\app\src\main\java\org\shadowice\flocke\andotp\Activities\MainActivity.java,org.shadowice.flocke.andotp.Activities.MainActivity$Anonymous1,onMainActionSelected/0,false,247,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\andOTP\app\src\main\java\org\shadowice\flocke\andotp\Activities\MainActivity.java,org.shadowice.flocke.andotp.Activities.MainActivity$Anonymous1,onToggleChanged/1[boolean],false,252,0,0,0,0,2,3,8,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\andOTP\app\src\main\java\org\shadowice\flocke\andotp\Activities\MainActivity.java,org.shadowice.flocke.andotp.Activities.MainActivity$Anonymous4,run/0,false,349,4,3,0,3,2,9,12,0,2,0,9,0,0,0,0,0,3,1,5,2,6,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\andOTP\app\src\main\java\org\shadowice\flocke\andotp\Activities\MainActivity.java,org.shadowice.flocke.andotp.Activities.MainActivity$Anonymous3,onMoveEventStop/0,false,340,1,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
