file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\api\defaults\ButtonMode.java,com.beardedhen.androidbootstrap.api.defaults.ButtonMode,fromAttributeValue/1[int],false,9,1,2,2,0,5,0,14,5,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,21,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\api\defaults\ExpandDirection.java,com.beardedhen.androidbootstrap.api.defaults.ExpandDirection,fromAttributeValue/1[int],false,8,1,1,1,0,3,0,10,3,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\api\view\BootstrapBrandView.java,com.beardedhen.androidbootstrap.api.view.BootstrapBrandView,getBootstrapBrand/0,false,21,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\api\view\BootstrapBrandView.java,com.beardedhen.androidbootstrap.api.view.BootstrapBrandView,setBootstrapBrand/1[com.beardedhen.androidbootstrap.api.attributes.BootstrapBrand],false,14,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapDrawableFactory.java,com.beardedhen.androidbootstrap.BootstrapDrawableFactory,getStateList/0,false,311,1,2,2,0,2,0,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapDrawableFactory.java,com.beardedhen.androidbootstrap.BootstrapDrawableFactory,"bootstrapLabel/4[com.beardedhen.androidbootstrap.Context,com.beardedhen.androidbootstrap.api.attributes.BootstrapBrand,boolean,float]",false,93,5,3,1,2,2,4,7,1,2,4,4,0,0,0,0,0,0,0,1,2,1,0,0,0,0,35,8,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapDrawableFactory.java,com.beardedhen.androidbootstrap.BootstrapDrawableFactory,"bootstrapAlertCloseIcon/4[com.beardedhen.androidbootstrap.Context,int,int,int]",false,359,5,3,1,2,2,3,16,1,4,4,3,1,1,0,0,0,0,0,1,4,0,1,0,0,0,14,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapDrawableFactory.java,com.beardedhen.androidbootstrap.BootstrapDrawableFactory,"setInsetOnLayers/5[com.beardedhen.androidbootstrap.LayerDrawable[],int,int,int,int]",false,499,1,1,1,0,2,1,5,0,0,5,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,9,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapDrawableFactory.java,com.beardedhen.androidbootstrap.BootstrapDrawableFactory,"getColorList/3[int,int,int]",false,328,1,2,2,0,2,0,8,2,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapDrawableFactory.java,com.beardedhen.androidbootstrap.BootstrapDrawableFactory,"createArrowIcon/5[com.beardedhen.androidbootstrap.Context,int,int,int,com.beardedhen.androidbootstrap.api.defaults.ExpandDirection]",false,390,8,1,1,0,3,11,28,1,4,5,11,0,0,0,0,0,4,0,19,4,14,1,0,0,0,31,10,0,true
