file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spotless\lib-extra\src\main\java\com\diffplug\spotless\extra\groovy\GrEclipseFormatterStep.java,com.diffplug.spotless.extra.groovy.GrEclipseFormatterStep,class,8,13,5,8,7,1,0,15,0,0.375,0.0,0.0,4,3,2,2,0,0,2,0,0,0,2,2,0,2,0,0,2,0,1,64,4,0,1,1,2,4,1,7,0,8,2,1,0,1,49,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spotless\testlib\src\test\java\com\diffplug\spotless\java\PalantirJavaFormatStepTest.java,com.diffplug.spotless.java.PalantirJavaFormatStepTest$Anonymous1,anonymous,3,3,0,3,2,1,0,3,0,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,1,12,1,0,0,0,0,2,0,3,0,2,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spotless\lib\src\main\java\com\diffplug\spotless\generic\PipeStepPair.java,com.diffplug.spotless.generic.PipeStepPair,class,4,10,6,4,12,2,0,18,12,0.5625,0.0,0.0,8,5,6,2,0,0,6,0,0,0,1,0,0,0,0,1,1,0,3,127,8,1,1,0,0,10,7,11,5,11,2,0,4,2,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\pom\SortPom.java,com.diffplug.spotless.maven.pom.SortPom,class,6,7,1,6,1,1,0,2,0,0.05882353,NaN,NaN,1,0,1,0,0,0,1,0,0,0,17,0,0,1,0,16,1,0,1,39,1,0,0,0,0,0,0,34,0,18,0,0,0,0,43,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\GitRatchetMaven.java,com.diffplug.spotless.maven.GitRatchetMaven,class,6,8,2,6,13,2,0,27,8,0.6,0.0,0.0,5,1,0,1,2,2,4,0,0,0,1,1,0,1,0,0,0,0,3,49,4,2,2,0,0,0,0,8,0,8,3,0,0,1,39,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spotless\lib\src\main\java\com\diffplug\spotless\ProcessRunner.java,com.diffplug.spotless.ProcessRunner$Result,innerclass,5,5,0,5,17,1,0,10,0,0.57500005,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,3,0,1,71,9,1,4,0,1,19,6,8,5,10,4,0,0,1,50,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spotless\_ext\eclipse-base\src\main\java\com\diffplug\spotless\extra\eclipse\base\SpotlessEclipseCoreConfig.java,com.diffplug.spotless.extra.eclipse.base.SpotlessEclipseCoreConfig,class,3,8,5,3,4,2,0,4,6,0.0,0.0,0.0,4,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spotless\plugin-gradle\src\test\java\com\diffplug\gradle\spotless\IdeHookTest.java,com.diffplug.gradle.spotless.IdeHookTest,class,5,6,1,5,7,3,0,19,0,0.5238095,0.0,0.0,7,0,0,1,0,6,6,0,0,0,2,0,0,2,0,0,0,0,0,49,0,0,0,1,0,47,0,10,4,10,1,0,0,0,46,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spotless\lib-extra\src\groovy\java\com\diffplug\spotless\extra\glue\groovy\GrEclipseFormatterStepImpl.java,com.diffplug.spotless.extra.glue.groovy.GrEclipseFormatterStepImpl$GroovyErrorListener,innerclass,5,5,0,5,10,1,0,14,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,2,42,3,1,2,0,0,2,3,4,0,4,1,0,0,0,37,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spotless\_ext\eclipse-wtp\src\main\java\com\diffplug\spotless\extra\eclipse\wtp\sse\ContentTypeManager.java,com.diffplug.spotless.extra.eclipse.wtp.sse.ContentTypeManager,class,6,7,1,6,5,2,0,5,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,1,98,3,0,1,0,0,1,0,3,1,4,1,0,2,1,121,0,0
