file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AppUpdate\update-app-kotlin\src\test\java\com\vector\update_app_kotlin\ExampleUnitTest.java,com.vector.update_app_kotlin.ExampleUnitTest,addition_isCorrect/0,false,14,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AppUpdate\update-app\src\main\java\com\vector\update_app\UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setActivity/1[com.vector.update_app.Activity],false,458,2,6,6,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AppUpdate\update-app\src\main\java\com\vector\update_app\UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,isDismissNotificationProgress/0,false,613,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AppUpdate\update-app\src\main\java\com\vector\update_app\UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,getUpdateDialogFragmentListener/0,false,523,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AppUpdate\update-app\src\main\java\com\vector\update_app\UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setThemeColor/1[int],false,503,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AppUpdate\update-app\src\main\java\com\vector\update_app\UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,showIgnoreVersion/0,false,594,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AppUpdate\update-app\src\main\java\com\vector\update_app\UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,getHttpManager/0,false,463,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AppUpdate\update-app\src\main\java\com\vector\update_app\UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,setTopPic/1[int],false,518,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AppUpdate\update-app\src\main\java\com\vector\update_app\UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,getParams/0,false,375,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AppUpdate\update-app\src\main\java\com\vector\update_app\UpdateAppManager.java,com.vector.update_app.UpdateAppManager$Builder,"setParams/1[java.util.Map<java.lang.String,java.lang.String>]",false,385,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,true
