file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VasSonic\sonic-java\src\main\java\com\github\tencent\ReplaceCallBack.java,com.github.tencent.ReplaceCallBack,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VasSonic\sonic-android\sdk\src\main\java\com\tencent\sonic\sdk\download\SonicDownloadEngine.java,com.tencent.sonic.sdk.download.SonicDownloadEngine$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VasSonic\sonic-android\sdk\src\main\java\com\tencent\sonic\sdk\download\SonicDownloadEngine.java,com.tencent.sonic.sdk.download.SonicDownloadEngine$Anonymous2,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VasSonic\sonic-android\sdk\src\main\java\com\tencent\sonic\sdk\SonicSessionStream.java,com.tencent.sonic.sdk.SonicSessionStream$Callback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VasSonic\sonic-java\src\main\java\com\github\tencent\SonicUtil.java,com.github.tencent.SonicUtil,class,4,6,2,4,19,1,0,24,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,70,10,3,4,1,1,6,8,15,0,14,3,0,0,0,63,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VasSonic\sonic-android\sdk\src\main\java\com\tencent\sonic\sdk\SonicConfig.java,com.tencent.sonic.sdk.SonicConfig,class,0,3,3,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,10,0,2,0,0,8,0,0,0,63,0,0,0,0,0,0,19,10,5,10,0,0,1,0,122,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VasSonic\sonic-android\sdk\src\main\java\com\tencent\sonic\sdk\SonicSessionConnection.java,com.tencent.sonic.sdk.SonicSessionConnection$SessionConnectionDefaultImpl,innerclass,9,9,0,9,56,2,0,43,15,0.4,0.0,0.0,10,0,5,0,5,0,10,0,0,1,1,0,0,0,1,0,1,0,11,218,23,2,15,6,2,28,6,32,9,24,4,2,0,0,103,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VasSonic\sonic-android\sample\src\main\java\com\tencent\sonic\demo\UrlSelector.java,com.tencent.sonic.demo.UrlSelector,class,12,13,1,12,1,1,0,19,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,8,0,8,0,5,1,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VasSonic\sonic-android\sdk\src\main\java\com\tencent\sonic\sdk\SonicSessionStream.java,com.tencent.sonic.sdk.SonicSessionStream,class,5,8,3,5,32,2,0,11,4,0.4571429,0.0,0.0,5,0,5,0,0,0,5,0,0,3,7,1,0,7,0,0,2,0,6,126,5,1,13,4,2,7,10,26,8,13,4,0,1,0,109,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VasSonic\sonic-android\sdk\src\main\java\com\tencent\sonic\sdk\SonicSession.java,com.tencent.sonic.sdk.SonicSession,class,25,53,28,25,190,1,2,133,933,0.9508523,0.0,0.0,55,0,21,5,27,2,50,6,1,0,64,33,26,1,37,0,50,0,125,829,66,9,40,3,16,169,44,178,82,129,5,8,1,0,417,1025,0
