file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\poi-tl\poi-tl\src\main\java\com\deepoove\poi\plugin\comment\Comments.java,com.deepoove.poi.plugin.comment.Comments$CommentBuilder,innerclass,13,13,0,13,11,1,0,17,3,0.3,0.0,0.0,10,0,8,2,0,0,8,0,0,0,1,0,0,1,0,0,0,0,3,48,9,0,1,0,0,0,0,5,0,4,1,0,0,0,26,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\poi-tl\poi-tl\src\main\java\com\deepoove\poi\util\FourthConsumer.java,com.deepoove.poi.util.FourthConsumer,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\poi-tl\poi-tl\src\main\java\com\deepoove\poi\template\MetaTemplate.java,com.deepoove.poi.template.MetaTemplate,interface,1,19,18,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\poi-tl\poi-tl\src\main\java\com\deepoove\poi\xwpf\XmlXWPFDocumentMerge.java,com.deepoove.poi.xwpf.XmlXWPFDocumentMerge,class,28,30,2,28,79,2,0,130,165,0.8947369,0.0,0.0,19,0,5,0,14,0,19,0,0,0,2,1,0,2,0,0,1,0,5,312,21,23,14,3,1,70,11,108,32,93,4,0,0,3,156,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\poi-tl\poi-ooxml-schemas-extra\src\main\java\org\openxmlformats\schemas\drawingml\x2006\chart\impl\STOfPieTypeImpl.java,org.openxmlformats.schemas.drawingml.x2006.chart.impl.STOfPieTypeImpl,class,3,3,0,3,2,2,0,0,1,1.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\poi-tl\poi-tl\src\test\java\com\deepoove\poi\tl\render\IterableEnvTest.java,com.deepoove.poi.tl.render.IterableEnvTest$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\poi-tl\poi-tl\src\main\java\com\deepoove\poi\util\TableTools.java,com.deepoove.poi.util.TableTools,class,33,46,13,33,63,1,0,96,210,0.0,0.0,0.0,21,21,19,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,46,207,9,9,22,0,3,5,27,60,17,48,3,0,0,2,99,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\poi-tl\poi-tl\src\main\java\com\deepoove\poi\expression\DefaultEL.java,com.deepoove.poi.expression.DefaultEL,class,2,6,4,2,4,1,0,2,0,0.5555556,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,1,0,1,0,2,3,0,0,18,3,0,0,0,0,1,1,4,0,4,1,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\poi-tl\poi-tl\src\main\java\com\deepoove\poi\data\SeriesRenderData.java,com.deepoove.poi.data.SeriesRenderData,class,1,11,10,1,8,1,0,0,14,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,1,0,4,0,0,1,0,0,31,3,0,0,0,0,0,1,6,0,4,0,0,1,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\poi-tl\poi-tl\src\main\java\com\deepoove\poi\config\ConfigureBuilder.java,com.deepoove.poi.config.ConfigureBuilder,class,11,56,45,11,21,1,0,12,0,0.631579,0.0,0.0,19,0,18,0,0,1,19,0,0,0,3,0,0,3,0,0,0,0,2,83,18,0,0,0,0,0,0,14,0,7,1,0,0,4,60,1,0
