file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\novel-plus\novel-common\src\main\java\com\java2nb\novel\mapper\UserBookshelfMapper.java,com.java2nb.novel.mapper.UserBookshelfMapper,insertMultiple/1[com.java2nb.novel.mapper.MultiRowInsertStatementProvider<com.java2nb.novel.entity.UserBookshelf>],false,46,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\novel-plus\novel-common\src\main\java\com\java2nb\novel\mapper\UserBookshelfMapper.java,com.java2nb.novel.mapper.UserBookshelfMapper,select/1[com.java2nb.novel.mapper.SelectDSLCompleter],false,132,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,65536,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\novel-plus\novel-common\src\main\java\com\java2nb\novel\mapper\UserBookshelfMapper.java,com.java2nb.novel.mapper.UserBookshelfMapper,insert/1[com.java2nb.novel.mapper.InsertStatementProvider<com.java2nb.novel.entity.UserBookshelf>],false,42,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\novel-plus\novel-common\src\main\java\com\java2nb\novel\mapper\UserBookshelfMapper.java,com.java2nb.novel.mapper.UserBookshelfMapper,selectOne/1[com.java2nb.novel.mapper.SelectStatementProvider],false,50,6,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\novel-plus\novel-common\src\main\java\com\java2nb\novel\mapper\UserBookshelfMapper.java,com.java2nb.novel.mapper.UserBookshelfMapper,delete/1[com.java2nb.novel.mapper.DeleteDSLCompleter],false,79,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,65536,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\novel-plus\novel-common\src\main\java\com\java2nb\novel\mapper\UserBookshelfMapper.java,com.java2nb.novel.mapper.UserBookshelfMapper,"updateAllColumns/2[com.java2nb.novel.entity.UserBookshelf,com.java2nb.novel.mapper.UpdateDSL<com.java2nb.novel.mapper.UpdateModel>]",false,154,4,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\novel-plus\novel-common\src\main\java\com\java2nb\novel\mapper\UserBookshelfMapper.java,com.java2nb.novel.mapper.UserBookshelfMapper,insertMultiple/1[java.util.Collection<com.java2nb.novel.entity.UserBookshelf>],false,103,2,0,0,0,1,3,3,1,1,1,3,0,0,0,0,0,0,7,0,0,0,0,0,0,1,12,65536,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\novel-plus\novel-common\src\main\java\com\java2nb\novel\mapper\UserBookshelfMapper.java,com.java2nb.novel.mapper.UserBookshelfMapper,selectDistinct/1[com.java2nb.novel.mapper.SelectDSLCompleter],false,137,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,65536,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\novel-plus\novel-common\src\main\java\com\java2nb\novel\mapper\UserBookshelfMapper.java,com.java2nb.novel.mapper.UserBookshelfMapper,"updateSelectiveColumns/2[com.java2nb.novel.entity.UserBookshelf,com.java2nb.novel.mapper.UpdateDSL<com.java2nb.novel.mapper.UpdateModel>]",false,164,4,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\novel-plus\novel-common\src\main\java\com\java2nb\novel\mapper\UserBookshelfMapper.java,com.java2nb.novel.mapper.UserBookshelfMapper,count/1[com.java2nb.novel.mapper.CountDSLCompleter],false,74,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,65536,0,false
