file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Guns\src\main\java\cn\stylefeng\guns\modular\test\TestMultiTranController.java,cn.stylefeng.guns.modular.test.TestMultiTranController,testFail/0,false,32,4,1,0,1,1,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Guns\src\main\java\cn\stylefeng\guns\modular\test\TestMultiTranController.java,cn.stylefeng.guns.modular.test.TestMultiTranController,testSuccess/0,false,26,4,1,0,1,1,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Guns\src\main\java\cn\stylefeng\guns\modular\demo\controller\DemoController.java,cn.stylefeng.guns.modular.demo.controller.DemoController,encode/1[cn.stylefeng.guns.modular.demo.controller.Dict],false,50,5,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Guns\src\main\java\cn\stylefeng\guns\modular\demo\controller\DemoController.java,cn.stylefeng.guns.modular.demo.controller.DemoController,renderSuccess/0,false,35,4,1,0,1,1,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Guns\src\main\java\cn\stylefeng\guns\modular\test\service\GunsDbService.java,cn.stylefeng.guns.modular.test.service.GunsDbService,gunsDb/0,false,26,2,3,2,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Guns\src\main\java\cn\stylefeng\guns\modular\test\service\TranTestService.java,cn.stylefeng.guns.modular.test.service.TranTestService,testSingleFail/0,false,30,2,2,1,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Guns\src\main\java\cn\stylefeng\guns\modular\test\service\TranTestService.java,cn.stylefeng.guns.modular.test.service.TranTestService,beginTest/0,false,35,2,3,1,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Guns\src\main\java\cn\stylefeng\guns\modular\test\service\TranTestService.java,cn.stylefeng.guns.modular.test.service.TranTestService,beginTestFail/0,false,40,2,3,1,2,1,2,5,0,1,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Guns\src\main\java\cn\stylefeng\guns\modular\test\service\TranTestService.java,cn.stylefeng.guns.modular.test.service.TranTestService,testSingleSuccess/0,false,25,2,2,1,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Guns\src\main\java\cn\stylefeng\guns\GunsApplication.java,cn.stylefeng.guns.GunsApplication,main/1[java.lang.String[]],false,19,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,9,1,false
