file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-model\src\main\java\org\javaboy\vhr\model\MsgContent.java,org.javaboy.vhr.model.MsgContent,class,0,1,1,0,10,1,0,1,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,2,0,0,0,0,4,0,4,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-mapper\src\main\java\org\javaboy\vhr\mapper\SysMsgMapper.java,org.javaboy.vhr.mapper.SysMsgMapper,interface,1,1,0,1,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-service\src\main\java\org\javaboy\vhr\service\SalaryService.java,org.javaboy.vhr.service.SalaryService,class,4,6,2,4,4,1,0,5,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,16,4,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-mapper\src\main\java\org\javaboy\vhr\mapper\OpLogMapper.java,org.javaboy.vhr.mapper.OpLogMapper,interface,1,1,0,1,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-web\src\main\java\org\javaboy\vhr\controller\ChatController.java,org.javaboy.vhr.controller.ChatController,class,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,2,0,0,0,1,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-mapper\src\main\java\org\javaboy\vhr\mapper\EmployeeMapper.java,org.javaboy.vhr.mapper.EmployeeMapper,interface,2,3,1,2,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-web\src\main\java\org\javaboy\vhr\controller\system\basic\PositionController.java,org.javaboy.vhr.controller.system.basic.PositionController,class,12,12,0,12,9,1,0,7,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,8,30,9,0,4,0,0,14,3,0,0,1,1,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-service\src\main\java\org\javaboy\vhr\service\NationService.java,org.javaboy.vhr.service.NationService,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-web\src\main\java\org\javaboy\vhr\controller\system\basic\DepartmentController.java,org.javaboy.vhr.controller.system.basic.DepartmentController,class,11,11,0,11,7,1,0,8,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,6,28,7,0,4,0,0,10,4,1,0,2,1,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-mapper\src\main\java\org\javaboy\vhr\mapper\PoliticsstatusMapper.java,org.javaboy.vhr.mapper.PoliticsstatusMapper,interface,1,2,1,1,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-mapper\src\main\java\org\javaboy\vhr\mapper\MailSendLogMapper.java,org.javaboy.vhr.mapper.MailSendLogMapper,interface,2,3,1,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-service\src\main\java\org\javaboy\vhr\service\DepartmentService.java,org.javaboy.vhr.service.DepartmentService,class,4,6,2,4,4,1,0,5,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,16,2,0,0,0,0,0,1,0,0,1,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-model\src\main\java\org\javaboy\vhr\model\MailSendLog.java,org.javaboy.vhr.model.MailSendLog,class,0,4,4,0,18,1,0,0,135,0.8888889,0.0,0.0,18,0,18,0,0,0,18,0,0,0,9,0,0,9,0,0,0,0,0,65,9,0,0,0,0,0,0,9,0,9,0,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-model\src\main\java\org\javaboy\vhr\model\Employeeremove.java,org.javaboy.vhr.model.Employeeremove,class,0,1,1,0,16,1,0,1,77,0.85714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,0,7,0,0,0,0,0,51,7,0,2,0,0,0,0,7,0,7,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vhr\vhr\vhrserver\vhr-model\src\main\java\org\javaboy\vhr\model\MenuRole.java,org.javaboy.vhr.model.MenuRole,class,0,1,1,0,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,1,0
