file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\LoadingView.java,app.dinus.com.loadingdrawable.LoadingView,class,9,10,1,9,15,2,0,16,30,0.6666667,0.0,0.0,9,0,3,3,3,0,6,0,0,0,1,0,0,1,0,0,0,0,1,54,0,0,4,1,0,0,1,5,0,5,1,0,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\render\circle\rotate\LevelLoadingRenderer.java,app.dinus.com.loadingdrawable.render.circle.rotate.LevelLoadingRenderer$Builder,innerclass,5,5,0,5,11,1,0,4,53,0.8961039,0.0,0.0,11,0,9,2,0,0,9,0,0,0,7,0,0,7,0,0,0,0,0,58,10,0,0,0,12,0,25,16,15,16,0,0,0,0,35,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\render\circle\rotate\LevelLoadingRenderer.java,app.dinus.com.loadingdrawable.render.circle.rotate.LevelLoadingRenderer,class,19,23,4,19,25,2,0,26,20,0.8511904,0.0,0.0,12,0,0,7,5,0,5,0,0,0,28,14,0,28,0,0,17,0,6,205,0,1,2,0,9,3,62,65,34,41,2,1,1,0,96,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\render\scenery\ElectricFanLoadingRenderer.java,app.dinus.com.loadingdrawable.render.scenery.ElectricFanLoadingRenderer$BezierListener,innerclass,4,4,0,4,2,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,0,0,2,0,0,3,3,2,0,0,0,0,14,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\app\src\androidTest\java\app\dinus\com\example\ApplicationTest.java,app.dinus.com.example.ApplicationTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\app\src\main\java\app\dinus\com\example\AnimalActivity.java,app.dinus.com.example.AnimalActivity,class,5,7,2,5,2,2,0,3,1,0.0,0.0,0.0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\render\animal\FishLoadingRenderer.java,app.dinus.com.loadingdrawable.render.animal.FishLoadingRenderer$Builder,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\render\animal\GhostsEyeLoadingRenderer.java,app.dinus.com.loadingdrawable.render.animal.GhostsEyeLoadingRenderer$Builder,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,9,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\render\animal\GhostsEyeLoadingRenderer.java,app.dinus.com.loadingdrawable.render.animal.GhostsEyeLoadingRenderer$EyeBallInterpolator,innerclass,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,1,0,5,0,4,0,1,0,0,0,6,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadingDrawable\library\src\main\java\app\dinus\com\loadingdrawable\render\scenery\DayNightLoadingRenderer.java,app.dinus.com.loadingdrawable.render.scenery.DayNightLoadingRenderer,class,20,23,3,20,39,2,0,33,17,0.85849065,0.0,0.0,10,0,0,5,5,0,5,0,0,0,53,32,3,50,0,0,37,0,8,238,1,5,0,0,25,1,73,90,116,73,4,1,2,0,104,1,0
