file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\data\kml\KmlTrack.java,com.google.maps.android.data.kml.KmlTrack,class,2,6,4,2,3,3,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\ui\AnimationUtil.java,com.google.maps.android.ui.AnimationUtil$LatLngInterpolator$Linear,innerclass,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0,1,0,2,4,7,3,1,0,0,0,10,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\clustering\algo\PreCachingAlgorithmDecorator.java,com.google.maps.android.clustering.algo.PreCachingAlgorithmDecorator$PrecacheRunnable,innerclass,1,1,0,1,3,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,14,0,0,0,1,1,0,2,1,2,1,1,0,0,0,12,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\test\java\com\google\maps\android\data\geojson\GeoJsonPointTest.java,com.google.maps.android.data.geojson.GeoJsonPointTest,class,3,3,0,3,4,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,2,10,3,0,3,1,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\data\kml\KmlStyleParser.java,com.google.maps.android.data.kml.KmlStyleParser,class,4,8,4,4,55,1,0,34,28,0.84259266,0.0,0.0,9,9,0,7,0,2,2,0,0,0,12,12,0,12,0,0,12,0,14,155,3,7,15,0,7,32,0,37,2,28,3,0,0,0,97,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\test\java\com\google\maps\android\data\geojson\GeoJsonMultiPolygonTest.java,com.google.maps.android.data.geojson.GeoJsonMultiPolygonTest,class,4,4,0,4,3,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,6,37,0,0,0,1,0,2,48,11,0,5,1,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\test\java\com\google\maps\android\data\kml\KmlStyleTest.java,com.google.maps.android.data.kml.KmlStyleTest,class,7,7,0,7,17,1,0,29,105,0.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,125,2,0,0,0,0,19,16,17,0,17,1,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\demo\src\main\java\com\google\maps\android\utils\demo\BigClusteringDemoActivity.java,com.google.maps.android.utils.demo.BigClusteringDemoActivity,class,6,8,2,6,6,3,0,12,0,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,30,0,2,0,1,0,1,6,9,3,9,2,0,0,0,41,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\quadtree\PointQuadTree.java,com.google.maps.android.quadtree.PointQuadTree$Item,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\quadtree\PointQuadTree.java,com.google.maps.android.quadtree.PointQuadTree,class,5,10,5,5,35,1,0,17,16,0.6944444,0.0,0.0,12,0,6,6,0,0,6,0,0,0,6,2,0,6,0,0,4,0,0,140,11,3,7,0,0,0,16,13,4,10,4,0,1,0,82,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\data\Style.java,com.google.maps.android.data.Style,class,3,7,4,3,9,2,4,8,1,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,3,0,0,0,0,38,1,0,0,0,0,2,2,7,0,5,1,0,0,0,71,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\data\geojson\GeoJsonMultiPoint.java,com.google.maps.android.data.geojson.GeoJsonMultiPoint,class,3,7,4,3,4,2,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,1,0,3,0,3,1,0,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\PolyUtil.java,com.google.maps.android.PolyUtil,class,6,10,4,6,90,1,0,46,219,0.8181818,0.0,0.0,22,21,14,8,0,0,14,0,0,0,1,1,1,0,0,0,1,0,86,336,40,12,8,0,36,2,118,138,129,107,5,0,0,0,298,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\test\java\com\google\maps\android\data\geojson\GeoJsonLineStringStyleTest.java,com.google.maps.android.data.geojson.GeoJsonLineStringStyleTest,class,5,5,0,5,9,1,0,25,0,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,3,59,0,0,0,0,0,6,22,1,0,1,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\clustering\algo\NonHierarchicalDistanceBasedAlgorithm.java,com.google.maps.android.clustering.algo.NonHierarchicalDistanceBasedAlgorithm,class,12,17,5,12,27,2,0,27,20,0.7538462,0.0,0.0,13,0,10,2,1,0,11,0,0,0,5,2,0,5,0,0,4,0,1,168,11,5,2,0,4,0,11,32,13,28,5,0,1,0,144,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\data\geojson\GeoJsonParser.java,com.google.maps.android.data.geojson.GeoJsonParser,class,15,19,4,15,65,1,0,44,201,0.9136362,0.0,0.0,22,17,4,18,0,0,4,0,0,0,20,17,0,20,0,0,19,0,27,264,32,10,6,5,1,34,15,68,4,61,4,0,1,0,175,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\demo\src\main\java\com\google\maps\android\utils\demo\HeatmapsPlacesDemoActivity.java,com.google.maps.android.utils.demo.HeatmapsPlacesDemoActivity$HeatmapColors,enum,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,15,1,0,1,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\demo\src\main\java\com\google\maps\android\utils\demo\MyItemReader.java,com.google.maps.android.utils.demo.MyItemReader,class,3,8,5,3,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,23,1,1,0,0,0,7,1,12,0,10,2,0,0,0,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\data\MultiGeometry.java,com.google.maps.android.data.MultiGeometry,class,3,13,10,3,10,1,5,7,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,39,3,1,1,0,0,12,0,9,1,5,1,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\test\java\com\google\maps\android\data\kml\KmlContainerParserTest.java,com.google.maps.android.data.kml.KmlContainerParserTest,class,8,8,0,8,6,1,0,14,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,41,0,1,0,0,0,13,5,15,0,11,1,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-maps-utils\library\src\main\java\com\google\maps\android\collections\MapObjectManager.java,com.google.maps.android.collections.MapObjectManager,class,7,17,10,7,9,1,0,7,19,0.8095238,0.0,0.0,7,0,5,0,1,1,7,3,0,0,3,0,0,1,2,0,3,0,0,59,3,0,2,0,0,1,0,5,1,5,1,1,1,0,83,1024,0
