file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\apps\paymentmethodtoken\src\test\java\com\google\crypto\tink\apps\paymentmethodtoken\PaymentMethodTokenHybridDecryptTest.java,com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridDecryptTest,class,13,14,1,13,9,1,0,23,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,55,0,4,0,3,2,5,10,22,3,20,3,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,class,13,17,4,13,14,1,0,28,2,0.6813187,0.0,0.0,13,4,0,5,0,8,8,0,0,1,7,1,0,7,0,0,6,0,7,72,11,0,0,0,0,9,3,23,1,22,1,0,0,0,118,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\subtle\ChaCha20.java,com.google.crypto.tink.subtle.ChaCha20,class,5,6,1,5,4,1,0,8,0,0.16666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,1,0,1,0,1,2,0,4,22,2,0,0,0,0,1,1,6,2,6,1,0,0,0,58,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\test\java\com\google\crypto\tink\hybrid\EciesAeadHkdfHybridEncryptTest.java,com.google.crypto.tink.hybrid.EciesAeadHkdfHybridEncryptTest,class,13,14,1,13,6,1,0,16,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,0,0,0,7,4,13,0,13,2,0,0,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\PublicKeyVerify.java,com.google.crypto.tink.PublicKeyVerify,interface,1,17,16,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\aead\XChaCha20Poly1305Key.java,com.google.crypto.tink.aead.XChaCha20Poly1305Key,class,13,18,5,13,18,3,0,13,2,0.5833333,0.0,0.0,9,3,7,2,0,0,7,0,0,0,4,0,0,4,0,0,4,0,6,59,11,0,8,0,1,14,5,6,3,6,1,0,0,0,91,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\HybridEncryptWrapper.java,com.google.crypto.tink.hybrid.HybridEncryptWrapper$WrappedHybridEncrypt,innerclass,10,10,0,10,5,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,3,30,1,0,1,1,0,3,0,6,0,5,1,0,0,0,22,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\test\java\com\google\crypto\tink\KeysetHandleLegacyProtoKeyTest.java,com.google.crypto.tink.KeysetHandleLegacyProtoKeyTest$TestAesGcmKeyManager,innerclass,10,10,0,10,10,2,0,8,36,0.0,0.0,0.0,9,2,7,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,56,6,0,1,0,0,2,2,1,0,1,1,2,0,0,60,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\test\java\com\google\crypto\tink\KeysetManagerTest.java,com.google.crypto.tink.KeysetManagerTest,class,22,33,11,22,67,1,0,78,1750,0.9166667,0.0,0.0,60,1,52,8,0,0,52,0,0,0,1,0,1,0,0,0,1,0,14,635,4,3,0,4,0,48,134,238,7,234,1,12,0,29,115,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\apps\paymentmethodtoken\src\test\java\com\google\crypto\tink\apps\paymentmethodtoken\PaymentMethodTokenRecipientTest.java,com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenRecipientTest,class,18,19,1,18,84,1,0,53,0,0.7532051,0.0,0.0,52,2,50,2,0,0,50,0,0,0,18,18,0,18,0,0,18,0,46,621,2,0,0,32,2,231,32,183,27,179,1,0,1,0,276,1,0
