file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\emojicon\library\src\main\java\io\github\rockerhieu\emojicon\emoji\Places.java,io.github.rockerhieu.emojicon.emoji.Places,class,1,1,0,1,0,1,0,3,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,101,3,0,0,0,0,0,10,91,1,0,1,0,0,0,0,97,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\emojicon\library\src\main\java\io\github\rockerhieu\emojicon\EmojiconsFragment.java,io.github.rockerhieu.emojicon.EmojiconsFragment$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\emojicon\library\src\main\java\io\github\rockerhieu\emojicon\EmojiconSpan.java,io.github.rockerhieu.emojicon.EmojiconSpan,class,6,8,2,6,9,2,0,13,2,0.5555556,0.0,0.0,4,0,3,1,0,0,3,0,0,0,9,0,0,9,0,0,4,0,0,49,2,0,4,1,5,0,4,14,13,11,2,0,0,0,49,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\emojicon\library\src\main\java\io\github\rockerhieu\emojicon\EmojiconsFragment.java,io.github.rockerhieu.emojicon.EmojiconsFragment$RepeatListener,innerclass,5,5,0,5,9,1,0,6,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,0,0,6,0,0,2,0,0,42,3,0,1,0,0,2,2,7,1,6,1,1,0,0,67,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\emojicon\library\src\main\java\io\github\rockerhieu\emojicon\emoji\Symbols.java,io.github.rockerhieu.emojicon.emoji.Symbols,class,1,1,0,1,0,1,0,3,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,209,3,0,0,0,0,0,11,198,1,0,1,0,0,0,0,204,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\emojicon\library\src\main\java\io\github\rockerhieu\emojicon\emoji\Emojicon.java,io.github.rockerhieu.emojicon.emoji.Emojicon$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\emojicon\library\src\main\java\io\github\rockerhieu\emojicon\EmojiconMultiAutoCompleteTextView.java,io.github.rockerhieu.emojicon.EmojiconMultiAutoCompleteTextView,class,6,7,1,6,8,2,0,12,12,0.625,0.0,0.0,8,0,5,2,1,0,6,0,0,0,4,0,0,4,0,0,0,0,1,41,0,0,0,0,0,0,0,10,0,5,0,0,0,0,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\emojicon\library\src\main\java\io\github\rockerhieu\emojicon\EmojiconsFragment.java,io.github.rockerhieu.emojicon.EmojiconsFragment$Anonymous2,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\emojicon\library\src\main\java\io\github\rockerhieu\emojicon\EmojiconsFragment.java,io.github.rockerhieu.emojicon.EmojiconsFragment$EmojiconGridFragmentPagerAdapter,innerclass,4,4,0,4,3,2,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\emojicon\library\src\main\java\io\github\rockerhieu\emojicon\EmojiconsFragment.java,io.github.rockerhieu.emojicon.EmojiconsFragment,class,22,24,2,22,30,3,0,40,45,0.8295455,0.0,0.0,11,3,11,0,0,0,11,0,0,0,8,1,0,8,0,0,1,0,10,189,4,1,7,0,0,2,32,31,1,19,2,2,3,0,148,1,0
