file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\red5\server\api\stream\IClientBroadcastStream.java,org.red5.server.api.stream.IClientBroadcastStream,getStatistics/0,false,39,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\red5\server\api\stream\IClientBroadcastStream.java,org.red5.server.api.stream.IClientBroadcastStream,"setParameters/1[java.util.Map<java.lang.String,java.lang.String>]",false,46,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\red5\server\api\stream\IClientBroadcastStream.java,org.red5.server.api.stream.IClientBroadcastStream,getParameters/0,false,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\red5\server\api\stream\IClientBroadcastStream.java,org.red5.server.api.stream.IClientBroadcastStream,startPublishing/0,false,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,nativeStopInternalTracingCapture/0,false,591,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,266,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,"nativeCreateLocalMediaStream/2[long,java.lang.String]",false,603,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,266,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,shutdownInternalTracer/0,false,320,1,1,0,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,"createPeerConnection/2[org.webrtc.PeerConnection.RTCConfiguration,org.webrtc.PeerConnectionDependencies]",false,420,5,3,0,3,1,3,3,1,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,nativeFindFieldTrialsFullName/1[java.lang.String],false,585,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,266,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,nativeFreeFactory/1[long],false,613,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,266,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,nativeInitializeInternalTracer/0,false,586,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,266,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,"printStackTrace/2[org.webrtc.PeerConnectionFactory.ThreadInfo,boolean]",false,512,4,4,2,2,5,5,18,1,2,2,5,1,1,1,1,0,0,6,2,2,2,2,0,0,0,18,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,stopInternalTracingCapture/0,false,348,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,nativePrintStackTracesOfRegisteredThreads/0,false,618,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,266,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,"nativeCreatePeerConnection/5[long,org.webrtc.PeerConnection.RTCConfiguration,org.webrtc.MediaConstraints,long,org.webrtc.SSLCertificateVerifier]",false,600,3,1,1,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,266,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,stopAecDump/0,false,477,1,2,0,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,startInternalTracingCapture/1[java.lang.String],false,344,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,nativeInitializeAndroidGlobals/0,false,583,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,266,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,nativeGetNativePeerConnectionFactory/1[long],false,614,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,266,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,nativeDeleteLoggable/0,false,616,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,266,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Ant-Media-Server\src\main\java\org\webrtc\PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,PeerConnectionFactory/1[long],true,353,2,1,0,1,2,1,7,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,13,0,0,false
