file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JGrowing\分析设计\设计模式\几种单例模式的Java实现\src\main\java\org\xuyuji\pattern\singleton\HungerSingleton.java,org.xuyuji.pattern.singleton.HungerSingleton,class,1,3,2,1,2,1,0,0,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JGrowing\分析设计\设计模式\几种单例模式的Java实现\src\test\java\org\xuyuji\pattern\singleton\ReflectionTest.java,org.xuyuji.pattern.singleton.ReflectionTest,class,4,4,0,4,4,1,0,12,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,1,1,8,0,8,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JGrowing\分析设计\设计模式\几种单例模式的Java实现\src\main\java\org\xuyuji\pattern\singleton\ThreadLocalSingleton.java,org.xuyuji.pattern.singleton.ThreadLocalSingleton,class,1,5,4,1,2,1,0,1,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,1,0,1,0,1,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JGrowing\分析设计\设计模式\几种单例模式的Java实现\src\test\java\org\xuyuji\pattern\singleton\ConcurrentTest.java,org.xuyuji.pattern.singleton.ConcurrentTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JGrowing\分析设计\设计模式\几种单例模式的Java实现\src\main\java\org\xuyuji\pattern\singleton\LazyThreadSafeSingleton.java,org.xuyuji.pattern.singleton.LazyThreadSafeSingleton,class,1,2,1,1,3,1,0,0,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,11,1,0,1,0,0,0,0,1,0,1,1,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JGrowing\分析设计\设计模式\几种单例模式的Java实现\src\test\java\org\xuyuji\pattern\singleton\ConcurrentTest.java,org.xuyuji.pattern.singleton.ConcurrentTest$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JGrowing\分析设计\设计模式\几种单例模式的Java实现\src\test\java\org\xuyuji\pattern\singleton\ConcurrentTest.java,org.xuyuji.pattern.singleton.ConcurrentTest$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JGrowing\分析设计\设计模式\几种单例模式的Java实现\src\test\java\org\xuyuji\pattern\singleton\ConcurrentTest.java,org.xuyuji.pattern.singleton.ConcurrentTest$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JGrowing\分析设计\设计模式\几种单例模式的Java实现\src\main\java\org\xuyuji\pattern\singleton\ContainerSingleton.java,org.xuyuji.pattern.singleton.ContainerSingleton,class,0,0,0,0,4,1,0,5,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,22,2,0,0,1,0,0,0,3,0,2,3,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JGrowing\分析设计\设计模式\几种单例模式的Java实现\src\main\java\org\xuyuji\pattern\singleton\InnerClassSingleton.java,org.xuyuji.pattern.singleton.InnerClassSingleton,class,1,5,4,1,2,1,0,0,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0
