file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\app\src\main\java\com\volokh\danylo\videolist\video_list_demo\adapter\items\BaseVideoItem.java,com.volokh.danylo.videolist.video_list_demo.adapter.items.BaseVideoItem,"update/3[int,com.volokh.danylo.videolist.video_list_demo.adapter.holders.VideoViewHolder,com.volokh.danylo.video_player_manager.manager.VideoPlayerManager]",false,36,2,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1025,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\app\src\main\java\com\volokh\danylo\videolist\video_list_demo\adapter\items\BaseVideoItem.java,com.volokh.danylo.videolist.video_list_demo.adapter.items.BaseVideoItem,viewIsPartiallyHiddenTop/0,false,144,0,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\app\src\main\java\com\volokh\danylo\videolist\video_list_demo\adapter\items\BaseVideoItem.java,com.volokh.danylo.videolist.video_list_demo.adapter.items.BaseVideoItem,"createView/2[com.volokh.danylo.videolist.video_list_demo.adapter.items.ViewGroup,int]",false,61,5,5,2,3,1,6,25,1,3,2,6,0,0,0,0,0,0,0,0,4,0,0,1,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\app\src\main\java\com\volokh\danylo\videolist\video_list_demo\adapter\items\BaseVideoItem.java,com.volokh.danylo.videolist.video_list_demo.adapter.items.BaseVideoItem,"setVisibilityPercentsText/2[com.volokh.danylo.videolist.video_list_demo.adapter.items.View,int]",false,132,3,2,1,1,2,4,6,0,2,2,4,0,0,0,0,0,0,2,0,2,2,1,0,0,0,16,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\app\src\main\java\com\volokh\danylo\videolist\video_list_demo\adapter\items\BaseVideoItem.java,com.volokh.danylo.videolist.video_list_demo.adapter.items.BaseVideoItem,"setActive/2[com.volokh.danylo.videolist.video_list_demo.adapter.items.View,int]",false,48,4,2,0,2,1,2,4,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\app\src\main\java\com\volokh\danylo\videolist\video_list_demo\adapter\items\BaseVideoItem.java,com.volokh.danylo.videolist.video_list_demo.adapter.items.BaseVideoItem,viewIsPartiallyHiddenBottom/1[int],false,140,0,1,1,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\app\src\main\java\com\volokh\danylo\videolist\video_list_demo\adapter\items\BaseVideoItem.java,com.volokh.danylo.videolist.video_list_demo.adapter.items.BaseVideoItem,BaseVideoItem/1[com.volokh.danylo.video_player_manager.manager.VideoPlayerManager<com.volokh.danylo.video_player_manager.meta.MetaData>],true,32,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\app\src\main\java\com\volokh\danylo\videolist\video_list_demo\adapter\items\BaseVideoItem.java,com.volokh.danylo.videolist.video_list_demo.adapter.items.BaseVideoItem,"deactivate/2[com.volokh.danylo.videolist.video_list_demo.adapter.items.View,int]",false,57,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\app\src\main\java\com\volokh\danylo\videolist\video_list_demo\adapter\items\BaseVideoItem.java,com.volokh.danylo.videolist.video_list_demo.adapter.items.BaseVideoItem,getVisibilityPercents/1[com.volokh.danylo.videolist.video_list_demo.adapter.items.View],false,108,3,4,0,4,7,6,17,1,2,1,6,3,1,0,0,0,1,7,3,4,9,1,0,0,0,45,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapperImpl.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapperImpl,MediaPlayerWrapperImpl/0,true,7,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper$Anonymous3,run/0,false,390,2,25,0,25,3,2,5,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper$Anonymous4,run/0,false,604,1,25,0,25,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper$Anonymous1,run/0,false,87,2,25,0,25,3,2,5,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,onPrepareError/1[java.io.IOException],false,135,2,4,1,3,4,4,17,0,0,1,4,0,0,0,2,0,0,2,2,0,1,1,1,0,0,28,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,onCompletion/1[com.volokh.danylo.video_player_manager.ui.MediaPlayer],false,222,3,2,0,2,3,3,9,0,0,1,3,0,0,0,1,0,0,1,0,0,1,1,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,getVideoHeight/0,false,512,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,stopPositionUpdateNotifier/0,false,619,1,3,2,1,2,2,5,0,0,0,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,inUiThread/0,false,671,0,0,0,0,2,2,3,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,getDuration/0,false,551,0,2,2,0,11,2,21,1,1,0,2,0,0,0,0,0,0,0,2,3,0,2,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,positionUpdaterIsWorking/0,false,255,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,notifyPositionUpdated/0,false,627,1,3,2,1,3,3,7,0,0,0,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,isReadyForPlayback/0,false,524,2,1,0,1,12,2,24,1,2,0,2,0,0,0,0,0,0,1,0,4,1,2,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,setDataSource/1[com.volokh.danylo.video_player_manager.ui.AssetFileDescriptor],false,185,1,0,0,0,11,6,21,0,0,1,6,0,0,0,0,0,0,1,0,0,1,2,0,0,0,17,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,prepare/0,false,94,2,30,28,2,16,6,33,0,0,0,6,1,1,0,1,1,0,3,0,0,3,3,0,0,0,28,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,getVideoWidth/0,false,508,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VideoPlayerManager\video-player-manager\src\main\java\com\volokh\danylo\video_player_manager\ui\MediaPlayerWrapper.java,com.volokh.danylo.video_player_manager.ui.MediaPlayerWrapper,reset/0,false,439,1,11,10,1,13,4,22,0,0,0,4,0,0,0,0,0,0,3,0,0,3,2,0,0,0,15,1,0,false
