file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\MorphingAnimation.java,com.dd.MorphingAnimation$Anonymous1,onAnimationUpdate/1[com.dd.ValueAnimator],false,91,1,0,0,0,2,4,17,0,4,1,4,0,0,0,0,0,4,0,2,7,12,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\StateManager.java,com.dd.StateManager,saveProgress/1[com.dd.CircularProgressButton],false,13,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\StateManager.java,com.dd.StateManager,StateManager/1[com.dd.CircularProgressButton],true,8,1,2,1,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\StateManager.java,com.dd.StateManager,isEnabled/0,false,17,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\StateManager.java,com.dd.StateManager,getProgress/0,false,21,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\StateManager.java,com.dd.StateManager,checkState/1[com.dd.CircularProgressButton],false,25,2,5,1,4,3,6,8,0,0,1,6,2,1,0,2,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\CircularProgressButton.java,com.dd.CircularProgressButton$Anonymous4,onAnimationEnd/0,false,444,2,3,0,3,1,3,7,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\sample\src\main\java\com\dd\sample\Sample2Activity.java,com.dd.sample.Sample2Activity$Anonymous1,onClick/1[com.dd.sample.View],false,35,3,4,0,4,2,3,8,0,0,1,3,0,0,0,1,0,0,0,2,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\CircularProgressButton.java,com.dd.CircularProgressButton$Anonymous5,onAnimationEnd/0,false,484,2,3,0,3,2,3,12,0,0,0,3,0,0,0,1,0,0,0,1,2,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\sample\src\main\java\com\dd\sample\Sample2Activity.java,com.dd.sample.Sample2Activity$Anonymous2,onClick/1[com.dd.sample.View],false,47,3,4,0,4,2,3,8,0,0,1,3,0,0,0,1,0,0,0,2,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\CircularProgressButton.java,com.dd.CircularProgressButton$Anonymous6,onAnimationEnd/0,false,508,2,3,0,3,1,3,7,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,false
