file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable,TextDrawable/1[com.amulyakhare.textdrawable.TextDrawable.Builder],true,27,3,2,1,1,2,10,25,0,1,1,10,1,1,0,0,0,0,0,0,11,0,0,0,0,0,20,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable,drawBorder/1[com.amulyakhare.textdrawable.Canvas],false,95,5,1,1,0,3,5,13,0,1,1,5,0,0,0,0,0,0,0,2,1,2,1,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable,getIntrinsicHeight/0,false,131,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable,builder/0,false,135,2,12,11,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable,draw/1[com.amulyakhare.textdrawable.Canvas],false,71,3,1,0,1,5,13,15,0,5,1,13,1,1,0,0,0,3,0,8,5,6,1,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable,getIntrinsicWidth/0,false,126,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable,setAlpha/1[int],false,111,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable,setColorFilter/1[com.amulyakhare.textdrawable.ColorFilter],false,116,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable,getDarkerShade/1[int],false,64,0,1,1,0,1,4,3,1,0,1,4,0,0,0,0,0,3,0,0,0,3,0,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable,getOpacity/0,false,121,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\ListActivity.java,com.amulyakhare.td.sample.ListActivity$ViewHolder,ViewHolder/1[com.amulyakhare.td.sample.View],true,171,3,1,1,0,1,1,6,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\ListActivity.java,com.amulyakhare.td.sample.ListActivity$ListData,ListData/1[java.lang.String],true,185,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\ListActivity.java,com.amulyakhare.td.sample.ListActivity$ListData,setChecked/1[boolean],false,189,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\MainActivity.java,com.amulyakhare.td.sample.MainActivity$SampleAdapter$Anonymous1,run/0,false,97,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\MainActivity.java,com.amulyakhare.td.sample.MainActivity$ViewHolder,ViewHolder/1[com.amulyakhare.td.sample.View],true,114,3,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable$IConfigBuilder,toUpperCase/0,false,290,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable$IConfigBuilder,textColor/1[int],false,280,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable$IConfigBuilder,withBorder/1[int],false,282,1,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable$IConfigBuilder,height/1[int],false,278,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable$IConfigBuilder,fontSize/1[int],false,286,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable$IConfigBuilder,bold/0,false,288,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable$IConfigBuilder,width/1[int],false,276,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable$IConfigBuilder,useFont/1[com.amulyakhare.textdrawable.Typeface],false,284,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable$IConfigBuilder,endConfig/0,false,292,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\TextDrawable.java,com.amulyakhare.textdrawable.TextDrawable$IBuilder,"build/2[java.lang.String,int]",false,297,1,3,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\MainActivity.java,com.amulyakhare.td.sample.MainActivity$SampleAdapter,getItem/1[int],false,53,2,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\MainActivity.java,com.amulyakhare.td.sample.MainActivity$SampleAdapter,getItemId/1[int],false,58,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\MainActivity.java,com.amulyakhare.td.sample.MainActivity$SampleAdapter,getCount/0,false,48,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\MainActivity.java,com.amulyakhare.td.sample.MainActivity$SampleAdapter,"getView/3[int,com.amulyakhare.td.sample.View,com.amulyakhare.td.sample.ViewGroup]",false,63,7,6,0,6,4,13,31,1,3,3,13,1,1,0,2,0,0,0,0,5,0,1,1,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\util\ColorGenerator.java,com.amulyakhare.textdrawable.util.ColorGenerator,(initializer 1),false,17,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,26,2,0,0,0,0,0,11,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\util\ColorGenerator.java,com.amulyakhare.textdrawable.util.ColorGenerator,getRandomColor/0,false,62,0,1,1,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\util\ColorGenerator.java,com.amulyakhare.textdrawable.util.ColorGenerator,getColor/1[java.lang.Object],false,66,0,9,9,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\util\ColorGenerator.java,com.amulyakhare.textdrawable.util.ColorGenerator,create/1[java.util.List<java.lang.Integer>],false,53,1,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\library\src\main\java\com\amulyakhare\textdrawable\util\ColorGenerator.java,com.amulyakhare.textdrawable.util.ColorGenerator,ColorGenerator/1[java.util.List<java.lang.Integer>],true,57,0,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,getRoundRectWithBorder/1[java.lang.String],false,73,5,8,1,7,1,7,3,1,0,1,7,1,1,0,0,0,0,0,2,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,getRectWithBorder/1[java.lang.String],false,57,5,8,1,7,1,7,3,1,0,1,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,getRect/1[java.lang.String],false,42,3,4,1,3,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,getRoundWithCustomFont/0,false,91,4,5,1,4,1,9,4,1,1,0,9,1,1,0,0,0,0,1,2,1,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,getRoundRect/1[java.lang.String],false,52,4,5,1,4,1,4,3,1,0,1,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,getRectWithMultiLetter/0,false,81,5,9,1,8,1,8,4,1,1,0,8,1,1,0,0,0,0,1,1,1,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,toPx/1[int],false,142,1,7,7,0,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,DrawableProvider/1[com.amulyakhare.td.sample.sample.Context],true,37,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,getRound/1[java.lang.String],false,47,3,4,1,3,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,getRectWithCustomSize/0,false,103,9,10,1,9,1,9,9,1,6,0,9,1,1,0,0,0,0,2,10,6,0,0,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TextDrawable\sample\src\main\java\com\amulyakhare\td\sample\sample\DrawableProvider.java,com.amulyakhare.td.sample.sample.DrawableProvider,getRectWithAnimation/0,false,127,6,5,1,4,2,8,11,1,4,0,8,0,0,1,0,0,0,0,3,4,0,1,0,0,0,11,1,0,false
