file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\decoding\CaptureActivityHandler.java,com.uuzuche.lib_zxing.decoding.CaptureActivityHandler,class,14,16,2,14,14,2,0,24,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,1,0,4,0,0,3,0,6,70,0,0,9,1,0,4,0,13,0,9,2,0,1,0,59,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\decoding\Intents.java,com.uuzuche.lib_zxing.decoding.Intents$SearchBookContents,innerclass,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,7,0,0,0,0,0,3,0,3,0,3,0,0,0,0,33,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\camera\PreviewCallback.java,com.uuzuche.lib_zxing.camera.PreviewCallback,class,8,11,3,8,5,1,0,6,0,0.4,0.0,0.0,3,0,2,0,0,1,3,0,0,0,5,1,0,5,0,0,3,0,0,29,0,0,1,0,0,1,0,8,0,7,1,0,0,0,26,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\decoding\Intents.java,com.uuzuche.lib_zxing.decoding.Intents,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,5,0,22,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\activity\CodeUtils.java,com.uuzuche.lib_zxing.activity.CodeUtils$AnalyzeCallback,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\DisplayUtil.java,com.uuzuche.lib_zxing.DisplayUtil,class,1,3,2,1,2,1,0,2,0,0.8333333,0.0,0.0,2,2,2,0,0,0,2,0,0,0,6,6,6,0,0,0,0,0,0,16,2,0,0,0,2,0,2,2,4,8,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\camera\CameraManager.java,com.uuzuche.lib_zxing.camera.CameraManager,class,13,19,6,13,44,1,0,26,47,0.8618421,0.0,0.0,19,2,18,1,0,0,19,0,0,0,16,6,3,12,0,1,7,0,4,170,13,0,11,2,2,2,10,35,15,26,2,0,0,0,198,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\main\java\com\uuzuche\lib_zxing\decoding\FinishListener.java,com.uuzuche.lib_zxing.decoding.FinishListener,class,5,7,2,5,4,1,0,2,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\lib-zxing\src\test\java\com\uuzuche\lib_zxing\ExampleUnitTest.java,com.uuzuche.lib_zxing.ExampleUnitTest,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-zxingLibrary\app\src\main\java\com\uuch\android_zxinglibrary\MainActivity.java,com.uuch.android_zxinglibrary.MainActivity$Anonymous1,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,1,0,0,0,0,0,6,-1,0
