file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maven\maven-core\src\main\java\org\apache\maven\lifecycle\providers\packaging\WarLifecycleMappingProvider.java,org.apache.maven.lifecycle.providers.packaging.WarLifecycleMappingProvider,WarLifecycleMappingProvider/0,true,48,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SettingsBuilderRequest.java,org.apache.maven.api.services.SettingsBuilderRequest$SettingsBuilderRequestBuilder,userSettingsPath/1[java.nio.file.Path],false,123,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SettingsBuilderRequest.java,org.apache.maven.api.services.SettingsBuilderRequest$SettingsBuilderRequestBuilder,userSettingsSource/1[org.apache.maven.api.services.Source],false,128,2,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SettingsBuilderRequest.java,org.apache.maven.api.services.SettingsBuilderRequest$SettingsBuilderRequestBuilder,globalSettingsPath/1[java.nio.file.Path],false,113,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SettingsBuilderRequest.java,org.apache.maven.api.services.SettingsBuilderRequest$SettingsBuilderRequestBuilder,globalSettingsSource/1[org.apache.maven.api.services.Source],false,118,2,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SettingsBuilderRequest.java,org.apache.maven.api.services.SettingsBuilderRequest$SettingsBuilderRequestBuilder,session/1[org.apache.maven.api.Session],false,108,2,2,2,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SettingsBuilderRequest.java,org.apache.maven.api.services.SettingsBuilderRequest$SettingsBuilderRequestBuilder,build/0,false,133,2,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maven\maven-core\src\main\java\org\apache\maven\classrealm\ClassRealmManagerDelegate.java,org.apache.maven.classrealm.ClassRealmManagerDelegate,"setupRealm/2[org.codehaus.plexus.classworlds.realm.ClassRealm,org.apache.maven.classrealm.ClassRealmRequest]",false,31,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maven\maven-core\src\main\java\org\apache\maven\toolchain\ToolchainManager.java,org.apache.maven.toolchain.ToolchainManager,"getToolchains/3[org.apache.maven.execution.MavenSession,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",false,50,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maven\maven-core\src\main\java\org\apache\maven\toolchain\ToolchainManager.java,org.apache.maven.toolchain.ToolchainManager,"getToolchainFromBuildContext/2[java.lang.String,org.apache.maven.execution.MavenSession]",false,39,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,true
