file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\http\EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer$Anonymous1,initChannel/1[org.pdown.gui.http.Channel],false,93,4,0,0,0,1,2,27,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,31,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\http\controller\ApiController.java,org.pdown.gui.http.controller.ApiController,getQueryParams/1[org.pdown.gui.http.controller.FullHttpRequest],false,31,1,1,1,0,5,6,15,1,5,1,6,0,0,1,3,0,0,3,6,5,2,3,0,0,0,16,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\http\controller\ApiController.java,org.pdown.gui.http.controller.ApiController,"createTask/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",false,20,7,2,0,2,1,5,7,1,2,2,5,1,1,0,0,0,0,11,0,2,1,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\mitm\intercept\SniffIntercept.java,org.pdown.gui.extension.mitm.intercept.SniffIntercept,isDownContentType/1[java.lang.String],false,204,0,1,1,0,2,6,7,2,2,1,6,0,0,0,1,0,0,1,1,1,0,1,0,0,1,18,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\mitm\intercept\SniffIntercept.java,org.pdown.gui.extension.mitm.intercept.SniffIntercept,"beforeRequest/3[org.pdown.gui.extension.mitm.intercept.Channel,org.pdown.gui.extension.mitm.intercept.HttpRequest,org.pdown.gui.extension.mitm.intercept.HttpProxyInterceptPipeline]",false,44,4,1,0,1,4,9,18,1,3,3,9,0,0,0,2,0,0,0,0,5,0,1,0,0,1,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\mitm\intercept\SniffIntercept.java,org.pdown.gui.extension.mitm.intercept.SniffIntercept,"beforeRequest/3[org.pdown.gui.extension.mitm.intercept.Channel,org.pdown.gui.extension.mitm.intercept.HttpContent,org.pdown.gui.extension.mitm.intercept.HttpProxyInterceptPipeline]",false,65,7,0,0,0,4,9,21,1,2,3,9,0,0,0,1,1,1,0,0,2,0,3,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\mitm\intercept\SniffIntercept.java,org.pdown.gui.extension.mitm.intercept.SniffIntercept,"afterResponse/4[org.pdown.gui.extension.mitm.intercept.Channel,org.pdown.gui.extension.mitm.intercept.Channel,org.pdown.gui.extension.mitm.intercept.HttpResponse,org.pdown.gui.extension.mitm.intercept.HttpProxyInterceptPipeline]",false,88,14,2,0,2,11,33,45,2,13,4,33,1,1,0,4,0,3,14,1,14,3,3,0,0,0,42,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\mitm\intercept\SniffIntercept.java,org.pdown.gui.extension.mitm.intercept.SniffIntercept,"afterResponse/4[org.pdown.gui.extension.mitm.intercept.Channel,org.pdown.gui.extension.mitm.intercept.Channel,org.pdown.gui.extension.mitm.intercept.HttpContent,org.pdown.gui.extension.mitm.intercept.HttpProxyInterceptPipeline]",false,146,3,0,0,0,3,2,12,1,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\http\controller\NativeController.java,org.pdown.gui.http.controller.NativeController$Anonymous1,onDone/1[org.pdown.gui.http.controller.HttpDownBootstrap],false,193,1,0,0,0,1,2,4,0,1,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\http\controller\NativeController.java,org.pdown.gui.http.controller.NativeController$Anonymous1,onError/1[org.pdown.gui.http.controller.HttpDownBootstrap],false,199,1,0,0,0,2,3,7,0,1,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\http\EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer$Anonymous1$Anonymous2,"channelRead0/2[org.pdown.gui.http.ChannelHandlerContext,org.pdown.gui.http.FullHttpRequest]",false,101,4,1,0,1,2,9,9,0,2,2,9,0,0,0,1,0,0,0,0,2,0,1,0,0,0,17,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\http\EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer$Anonymous1$Anonymous2,channelUnregistered/1[org.pdown.gui.http.ChannelHandlerContext],false,112,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\http\EmbedHttpServer.java,org.pdown.gui.http.EmbedHttpServer$Anonymous1$Anonymous2,"exceptionCaught/2[org.pdown.gui.http.ChannelHandlerContext,java.lang.Throwable]",false,117,3,1,0,1,2,8,8,0,2,2,8,0,0,0,1,0,0,2,0,2,0,0,0,0,0,13,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\http\controller\PacController.java,org.pdown.gui.http.controller.PacController,"build/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",false,34,6,2,0,2,5,9,22,1,4,2,9,0,0,1,2,0,0,10,3,6,2,3,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\ExtensionConfig.java,org.pdown.gui.extension.ExtensionConfig,getLocalExtensions/0,false,10,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\ExtensionConfig.java,org.pdown.gui.extension.ExtensionConfig,setLocalExtensions/1[java.util.List<java.lang.String>],false,14,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\com\Browser.java,org.pdown.gui.com.Browser,layoutChildren/0,false,66,0,0,0,0,1,3,5,0,2,0,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\com\Browser.java,org.pdown.gui.com.Browser,refreshText/0,false,80,1,3,2,1,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\com\Browser.java,org.pdown.gui.com.Browser,load/1[java.lang.String],false,72,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\com\Browser.java,org.pdown.gui.com.Browser,isLoad/0,false,76,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\com\Browser.java,org.pdown.gui.com.Browser,Browser/0,true,22,6,2,1,1,4,20,35,0,8,0,20,1,1,0,3,0,0,14,0,7,2,2,0,0,3,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\mitm\util\WinInet.java,org.pdown.gui.extension.mitm.util.WinInet$INTERNET_PER_CONN_OPTION,INTERNET_PER_CONN_OPTION/1[org.pdown.gui.extension.mitm.util.Pointer],true,190,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\mitm\util\WinInet.java,org.pdown.gui.extension.mitm.util.WinInet$INTERNET_PER_CONN_OPTION,INTERNET_PER_CONN_OPTION/0,true,187,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\mitm\util\WinInet.java,org.pdown.gui.extension.mitm.util.WinInet$INTERNET_PER_CONN_OPTION,getFieldOrder/0,false,206,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\Meta.java,org.pdown.gui.extension.Meta,"setData/1[java.util.Map<java.lang.String,java.lang.Object>]",false,59,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\Meta.java,org.pdown.gui.extension.Meta,getData/0,false,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\Meta.java,org.pdown.gui.extension.Meta,getPath/0,false,19,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\Meta.java,org.pdown.gui.extension.Meta,setFullPath/1[java.lang.String],false,32,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\Meta.java,org.pdown.gui.extension.Meta,isEnabled/0,false,37,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\Meta.java,org.pdown.gui.extension.Meta,save/0,false,72,1,3,2,1,2,2,7,0,0,0,2,1,1,0,0,1,0,0,0,0,1,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\proxyee-down\main\src\main\java\org\pdown\gui\extension\Meta.java,org.pdown.gui.extension.Meta,setLocal/1[boolean],false,68,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
