file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GmsCore\play-services-gcm\src\main\java\com\google\android\gms\gcm\PeriodicTask.java,com.google.android.gms.gcm.PeriodicTask,class,8,11,3,8,7,3,0,9,0,0.47619048,0.0,0.0,7,0,5,2,0,0,5,0,0,0,3,1,1,0,2,0,1,0,2,88,3,0,0,0,0,4,0,5,1,3,0,1,1,0,77,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GmsCore\play-services-wearable\src\main\java\com\google\android\gms\wearable\internal\DataItemAssetParcelable.java,com.google.android.gms.wearable.internal.DataItemAssetParcelable,class,6,10,4,6,6,2,0,0,11,0.7916667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,4,1,1,3,0,0,1,0,0,24,4,0,0,0,0,0,4,4,0,4,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GmsCore\play-services-maps\src\main\java\com\google\android\gms\maps\model\StampStyle.java,com.google.android.gms.maps.model.StampStyle,class,7,9,2,7,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GmsCore\play-services-wearable\src\main\java\com\google\android\gms\wearable\internal\StorageInfoResponse.java,com.google.android.gms.wearable.internal.StorageInfoResponse,class,4,6,2,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GmsCore\play-services-chimera-core\src\main\java\com\google\android\chimera\IntentService.java,com.google.android.chimera.IntentService,class,9,11,2,9,9,4,0,7,20,0.75,0.0,0.0,8,0,8,0,0,0,8,1,0,0,4,0,0,4,0,0,0,0,0,45,2,0,0,0,0,2,0,8,1,6,0,0,1,0,131,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GmsCore\play-services-core\src\main\java\org\microg\gms\places\PlaceDetectionServiceImpl.java,org.microg.gms.places.PlaceDetectionServiceImpl,class,2,3,1,2,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,2,0,0,0,0,4,0,1,1,1,1,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GmsCore\play-services-core\src\main\java\org\microg\gms\gcm\PushRegisterManager.java,org.microg.gms.gcm.PushRegisterManager,class,11,14,3,11,34,1,0,39,21,0.85714287,0.0,0.0,7,7,4,3,0,0,4,0,0,0,1,1,0,1,0,0,1,0,16,119,8,0,11,1,2,5,3,13,1,9,3,1,1,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GmsCore\play-services-tasks\src\main\java\com\google\android\gms\tasks\RuntimeExecutionException.java,com.google.android.gms.tasks.RuntimeExecutionException,class,1,2,1,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GmsCore\play-services-maps-core-vtm\src\main\java\org\microg\gms\maps\vtm\camera\MapPositionCameraUpdate.java,org.microg.gms.maps.vtm.camera.MapPositionCameraUpdate,class,5,8,3,5,4,1,0,4,6,0.0,0.0,0.0,4,1,3,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GmsCore\play-services-maps-core-vtm\src\main\java\org\microg\gms\maps\vtm\MapFragmentImpl.java,org.microg.gms.maps.vtm.MapFragmentImpl$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,-1,0
