file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-authenticator\mobile\blackberry\src\com\google\authenticator\blackberry\Uri.java,com.google.authenticator.blackberry.Uri$AbstractPart$Representation,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,5,0,0,0,0,0,0,3,3,0,3,0,0,0,0,18,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-authenticator\mobile\blackberry\src\com\google\authenticator\blackberry\AuthenticatorApplication.java,com.google.authenticator.blackberry.AuthenticatorApplication,class,8,10,2,8,11,2,0,12,3,0.6666667,NaN,NaN,3,3,1,2,0,0,1,0,0,0,2,2,1,1,0,0,1,0,5,36,0,0,3,0,0,2,6,8,0,8,1,0,0,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-authenticator\mobile\blackberry\src\com\google\authenticator\blackberry\EnterKeyScreen.java,com.google.authenticator.blackberry.EnterKeyScreen$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-authenticator\mobile\blackberry\src\com\google\authenticator\blackberry\Uri.java,com.google.authenticator.blackberry.Uri$HierarchicalUri,innerclass,6,6,0,6,31,3,0,19,116,0.82142854,0.0,0.0,21,0,16,5,0,0,16,0,0,0,8,1,0,7,0,1,6,0,4,98,19,0,7,0,2,1,1,14,0,13,1,0,0,0,58,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-authenticator\mobile\blackberry\src\com\google\authenticator\blackberry\Uri.java,com.google.authenticator.blackberry.Uri$PathSegments,innerclass,1,1,0,1,4,1,0,0,0,0.44444445,0.0,0.0,3,0,2,0,0,1,3,0,0,0,3,1,0,0,0,3,3,0,0,18,2,0,0,0,0,0,1,3,0,3,1,0,0,0,19,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-authenticator\mobile\blackberry\src\com\google\authenticator\blackberry\PinListFieldCallback.java,com.google.authenticator.blackberry.PinListFieldCallback,class,7,9,2,7,9,1,0,13,1,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,0,6,1,0,6,0,0,6,0,3,58,6,1,0,0,1,1,10,21,9,20,2,0,0,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-authenticator\mobile\blackberry\src\com\google\authenticator\blackberry\Uri.java,com.google.authenticator.blackberry.Uri$Part,innerclass,4,4,0,4,14,4,0,3,19,0.78571427,0.0,0.0,7,4,0,1,0,6,6,0,0,0,2,2,0,0,0,2,2,0,3,46,10,0,6,0,1,1,2,4,0,3,1,0,1,0,51,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-authenticator\mobile\blackberry\src\com\google\authenticator\blackberry\PinListField.java,com.google.authenticator.blackberry.PinListField,class,9,11,2,9,6,2,0,12,6,0.75,0.0,0.0,4,0,2,0,1,1,4,0,0,0,1,1,0,1,0,0,0,0,0,67,1,0,0,0,0,0,8,10,0,10,1,4,0,0,43,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-authenticator\mobile\blackberry\src\org\bouncycastle\crypto\DataLengthException.java,org.bouncycastle.crypto.DataLengthException,class,1,1,0,1,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-authenticator\mobile\blackberry\src\org\bouncycastle\crypto\macs\HMac.java,org.bouncycastle.crypto.macs.HMac,class,7,10,3,7,19,1,0,14,0,0.7159091,0.0,0.0,11,1,9,2,0,0,10,0,0,0,8,3,0,8,0,0,2,0,3,100,6,4,1,0,2,15,30,21,2,16,2,0,0,0,73,1,0
