file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GsonFormat\ThirdParty\treetable\java\src\org\jdesktop\swingx\ux\CheckTreeCellProvider.java,org.jdesktop.swingx.ux.CheckTreeCellProvider,class,7,8,1,7,9,2,0,15,4,0.5,0.0,0.0,4,0,1,0,3,0,4,0,0,0,3,0,0,3,0,0,0,0,0,45,1,0,1,0,2,0,0,10,0,8,2,0,0,0,41,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GsonFormat\src\main\java\org\gsonformat\intellij\config\Config.java,org.gsonformat.intellij.config.Config,class,1,13,12,1,59,1,0,33,1168,0.9396853,0.0,0.0,52,1,51,1,0,0,51,0,0,0,22,1,0,22,0,0,0,0,4,247,30,0,2,0,0,77,3,37,26,22,1,0,0,0,63,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GsonFormat\src\main\java\org\gsonformat\intellij\ui\EditDialog.java,org.gsonformat.intellij.ui.EditDialog$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GsonFormat\src\main\java\org\gsonformat\intellij\ui\JsonDialog.java,org.gsonformat.intellij.ui.JsonDialog,class,12,20,8,12,23,6,0,39,39,0.83482146,0.0,0.0,14,0,9,5,0,0,9,0,0,0,16,0,0,16,0,0,0,0,8,216,3,0,0,0,1,14,4,18,1,20,2,11,0,0,97,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GsonFormat\src\main\java\org\gsonformat\intellij\entity\FieldEntity.java,org.gsonformat.intellij.entity.FieldEntity,class,7,18,11,7,41,1,1,24,134,0.8174603,0.0,0.0,21,0,21,0,0,0,21,0,0,0,6,0,0,0,6,0,0,0,8,132,20,0,6,0,0,2,7,14,0,8,3,0,0,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GsonFormat\src\main\java\org\gsonformat\intellij\ui\EditDialog.java,org.gsonformat.intellij.ui.EditDialog,class,2,11,9,2,16,6,0,24,0,0.6388889,NaN,NaN,4,0,1,3,0,0,1,0,0,0,9,0,0,9,0,0,0,0,9,107,0,0,0,0,0,5,1,9,0,9,1,5,1,0,57,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GsonFormat\ThirdParty\json\java\src\org\json\JSONException.java,org.json.JSONException,class,0,3,3,0,3,4,0,1,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,14,1,0,0,0,0,0,1,2,0,2,0,0,0,0,41,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GsonFormat\ThirdParty\treetable\java\src\cn\vearn\checktreetable\FiledTreeTableModel.java,cn.vearn.checktreetable.FiledTreeTableModel,class,4,5,1,4,15,2,0,5,19,0.78571427,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,48,7,0,4,0,0,5,2,10,0,9,2,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GsonFormat\src\main\java\org\gsonformat\intellij\entity\ConvertLibrary.java,org.gsonformat.intellij.entity.ConvertLibrary,enum,2,5,3,2,8,1,0,4,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,25,8,0,0,0,0,0,0,0,0,0,1,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GsonFormat\src\main\java\org\gsonformat\intellij\action\DataWriter.java,org.gsonformat.intellij.action.DataWriter$Anonymous2,anonymous,3,3,0,3,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
